t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
247,lightgbm_dynamic_fi,2,1.4578844561905202,8,1,1,0.0,False,decayed_best,24,0.97
247,lightgbm_dynamic_fi,3,1.4578844561905202,8,1,1,0.0,False,decayed_best,24,0.97
247,lightgbm_dynamic_fi,4,1.4578844561905202,8,1,1,0.0,False,decayed_best,24,0.97
247,lightgbm_dynamic_fi,5,1.4578844561905202,8,1,1,0.0,False,decayed_best,24,0.97
248,lightgbm_dynamic_fi,1,1.3710612730967804,9,1,1,0.0,False,decayed_best,24,0.97
248,lightgbm_dynamic_fi,2,1.3710612730967804,9,1,1,0.0,False,decayed_best,24,0.97
248,lightgbm_dynamic_fi,3,1.3710612730967804,9,1,1,0.0,False,decayed_best,24,0.97
248,lightgbm_dynamic_fi,4,1.3710612730967804,9,1,1,0.0,False,decayed_best,24,0.97
248,lightgbm_dynamic_fi,5,1.3710612730967804,9,1,1,0.0,False,decayed_best,24,0.97
249,lightgbm_dynamic_fi,1,1.3448307148246421,10,1,1,0.0,False,decayed_best,24,0.97
249,lightgbm_dynamic_fi,2,1.3448307148246421,10,1,1,0.0,False,decayed_best,24,0.97
249,lightgbm_dynamic_fi,3,1.3448307148246421,10,1,1,0.0,False,decayed_best,24,0.97
249,lightgbm_dynamic_fi,4,1.3448307148246421,10,1,1,0.0,False,decayed_best,24,0.97
249,lightgbm_dynamic_fi,5,1.3448307148246421,10,1,1,0.0,False,decayed_best,24,0.97
250,lightgbm_dynamic_fi,1,1.2755836378483976,11,1,1,0.0,False,decayed_best,24,0.97
250,lightgbm_dynamic_fi,2,1.2755836378483976,11,1,1,0.0,False,decayed_best,24,0.97
250,lightgbm_dynamic_fi,3,1.2755836378483976,11,1,1,0.0,False,decayed_best,24,0.97
250,lightgbm_dynamic_fi,4,1.2755836378483976,11,1,1,0.0,False,decayed_best,24,0.97
250,lightgbm_dynamic_fi,5,1.2755836378483976,11,1,1,0.0,False,decayed_best,24,0.97
251,lightgbm_dynamic_fi,1,1.2332233321929922,12,1,1,0.0,False,decayed_best,24,0.97
251,lightgbm_dynamic_fi,2,1.2332233321929922,12,1,1,0.0,False,decayed_best,24,0.97
251,lightgbm_dynamic_fi,3,1.2332233321929922,12,1,1,0.0,False,decayed_best,24,0.97
251,lightgbm_dynamic_fi,4,1.2332233321929922,12,1,1,0.0,False,decayed_best,24,0.97
251,lightgbm_dynamic_fi,5,1.2332233321929922,12,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,1,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,2,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
252,lightgbm_dynamic_fi,3,1.3280957769404473,13,1,1,0.0,False,decayed_best,24,0.97
