t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
301,extra_trees_dynamic_fi,5,1.202398981338657,62,2,2,0.0,False,decayed_best,24,0.97
302,extra_trees_dynamic_fi,1,1.2321510390896493,63,2,2,0.0,False,decayed_best,24,0.97
302,extra_trees_dynamic_fi,2,1.2294815574228748,63,2,2,0.0,False,decayed_best,24,0.97
302,extra_trees_dynamic_fi,3,1.232037914243175,63,2,2,0.0,False,decayed_best,24,0.97
302,extra_trees_dynamic_fi,4,1.2458729774765192,63,2,2,0.0,False,decayed_best,24,0.97
302,extra_trees_dynamic_fi,5,1.2358503468398379,63,2,2,0.0,False,decayed_best,24,0.97
303,extra_trees_dynamic_fi,1,1.2628894440086968,64,2,2,0.0,False,decayed_best,24,0.97
303,extra_trees_dynamic_fi,2,1.2603384940633766,64,2,2,0.0,False,decayed_best,24,0.97
303,extra_trees_dynamic_fi,3,1.2618476098920925,64,2,2,0.0,False,decayed_best,24,0.97
303,extra_trees_dynamic_fi,4,1.2797462190706317,64,2,2,0.0,False,decayed_best,24,0.97
303,extra_trees_dynamic_fi,5,1.2682469144463948,64,2,2,0.0,False,decayed_best,24,0.97
304,extra_trees_dynamic_fi,1,1.248298046540741,65,2,2,0.0,False,decayed_best,24,0.97
304,extra_trees_dynamic_fi,2,1.2457487394658204,65,2,2,0.0,False,decayed_best,24,0.97
304,extra_trees_dynamic_fi,3,1.2472515676883709,65,2,2,0.0,False,decayed_best,24,0.97
304,extra_trees_dynamic_fi,4,1.2609217745752348,65,2,2,0.0,False,decayed_best,24,0.97
304,extra_trees_dynamic_fi,5,1.2477974878079854,65,2,2,0.0,False,decayed_best,24,0.97
305,extra_trees_dynamic_fi,1,1.1137980579187905,66,2,2,0.0,False,decayed_best,24,0.97
305,extra_trees_dynamic_fi,2,1.11119344039158,66,2,2,0.0,False,decayed_best,24,0.97
305,extra_trees_dynamic_fi,3,1.1134744756914525,66,2,2,0.0,False,decayed_best,24,0.97
305,extra_trees_dynamic_fi,4,1.1306939426106337,66,2,2,0.0,False,decayed_best,24,0.97
305,extra_trees_dynamic_fi,5,1.1205787746194238,66,2,2,0.0,False,decayed_best,24,0.97
306,extra_trees_dynamic_fi,1,1.0415310150630024,67,2,2,0.0,False,decayed_best,24,0.97
306,extra_trees_dynamic_fi,2,1.0391228749579642,67,2,2,0.0,False,decayed_best,24,0.97
306,extra_trees_dynamic_fi,3,1.0418095467898727,67,2,2,0.0,False,decayed_best,24,0.97
306,extra_trees_dynamic_fi,4,1.0531831479647238,67,2,2,0.0,False,decayed_best,24,0.97
306,extra_trees_dynamic_fi,5,1.0476617805991228,67,2,2,0.0,False,decayed_best,24,0.97
307,extra_trees_dynamic_fi,1,1.02675352529764,68,2,2,0.0,False,decayed_best,24,0.97
307,extra_trees_dynamic_fi,2,1.02435799474733,68,2,2,0.0,False,decayed_best,24,0.97
307,extra_trees_dynamic_fi,3,1.0268651488135034,68,2,2,0.0,False,decayed_best,24,0.97
307,extra_trees_dynamic_fi,4,1.0374624216294515,68,2,2,0.0,False,decayed_best,24,0.97
307,extra_trees_dynamic_fi,5,1.0321652735714135,68,2,2,0.0,False,decayed_best,24,0.97
308,extra_trees_dynamic_fi,1,1.0143890699999245,69,2,2,0.0,False,decayed_best,24,0.97
308,extra_trees_dynamic_fi,2,1.012183082614191,69,2,2,0.0,False,decayed_best,24,0.97
308,extra_trees_dynamic_fi,3,1.0148660619656253,69,2,2,0.0,False,decayed_best,24,0.97
308,extra_trees_dynamic_fi,4,1.0258426408003383,69,2,2,0.0,False,decayed_best,24,0.97
308,extra_trees_dynamic_fi,5,1.0193651937640351,69,2,2,0.0,False,decayed_best,24,0.97
309,extra_trees_dynamic_fi,1,1.0786563194069692,70,2,2,0.0,False,decayed_best,24,0.97
309,extra_trees_dynamic_fi,2,1.0767572739614713,70,2,2,0.0,False,decayed_best,24,0.97
309,extra_trees_dynamic_fi,3,1.0776237280491912,70,2,2,0.0,False,decayed_best,24,0.97
309,extra_trees_dynamic_fi,4,1.0917622079855698,70,2,2,0.0,False,decayed_best,24,0.97
309,extra_trees_dynamic_fi,5,1.0880949549166987,70,2,2,0.0,False,decayed_best,24,0.97
310,extra_trees_dynamic_fi,1,1.0262755190359532,71,2,2,0.0,False,decayed_best,24,0.97
310,extra_trees_dynamic_fi,2,1.024327283409165,71,2,2,0.0,False,decayed_best,24,0.97
310,extra_trees_dynamic_fi,3,1.0256392288407152,71,2,2,0.0,False,decayed_best,24,0.97
310,extra_trees_dynamic_fi,4,1.0373639670963688,71,2,2,0.0,False,decayed_best,24,0.97
310,extra_trees_dynamic_fi,5,1.038153449141517,71,2,2,0.0,False,decayed_best,24,0.97
311,extra_trees_dynamic_fi,1,1.0638346973920767,72,2,2,0.0,False,decayed_best,24,0.97
311,extra_trees_dynamic_fi,2,1.0633839850092393,72,2,2,0.0,False,decayed_best,24,0.97
311,extra_trees_dynamic_fi,3,1.0644986341250833,72,2,2,0.0,False,decayed_best,24,0.97
311,extra_trees_dynamic_fi,4,1.069890969225913,72,2,2,0.0,False,decayed_best,24,0.97
311,extra_trees_dynamic_fi,5,1.0686242253965395,72,2,2,0.0,False,decayed_best,24,0.97
312,extra_trees_dynamic_fi,1,1.0664118334867276,73,2,2,0.0,False,decayed_best,24,0.97
312,extra_trees_dynamic_fi,2,1.0656210923706466,73,2,2,0.0,False,decayed_best,24,0.97
312,extra_trees_dynamic_fi,3,1.0676738970104238,73,2,2,0.0,False,decayed_best,24,0.97
312,extra_trees_dynamic_fi,4,1.077006931430544,73,2,2,0.0,False,decayed_best,24,0.97
312,extra_trees_dynamic_fi,5,1.075467069076812,73,2,2,0.0,False,decayed_best,24,0.97
313,extra_trees_dynamic_fi,1,1.1225187820079152,74,2,2,0.0,False,decayed_best,24,0.97
313,extra_trees_dynamic_fi,2,1.11992244669464,74,2,2,0.0,False,decayed_best,24,0.97
313,extra_trees_dynamic_fi,3,1.1213964364484987,74,2,2,0.0,False,decayed_best,24,0.97
313,extra_trees_dynamic_fi,4,1.1261160027828248,74,2,2,0.0,False,decayed_best,24,0.97
313,extra_trees_dynamic_fi,5,1.1207028957211491,74,2,2,0.0,False,decayed_best,24,0.97
314,extra_trees_dynamic_fi,1,1.1075019582227579,75,2,2,0.0,False,decayed_best,24,0.97
314,extra_trees_dynamic_fi,2,1.1049498178703072,75,2,2,0.0,False,decayed_best,24,0.97
314,extra_trees_dynamic_fi,3,1.105999925178255,75,2,2,0.0,False,decayed_best,24,0.97
314,extra_trees_dynamic_fi,4,1.1124130739294482,75,2,2,0.0,False,decayed_best,24,0.97
314,extra_trees_dynamic_fi,5,1.1060791795873643,75,2,2,0.0,False,decayed_best,24,0.97
315,extra_trees_dynamic_fi,1,1.094086647872768,76,2,2,0.0,False,decayed_best,24,0.97
315,extra_trees_dynamic_fi,2,1.0916897541808057,76,2,2,0.0,False,decayed_best,24,0.97
315,extra_trees_dynamic_fi,3,1.0922393978642388,76,2,2,0.0,False,decayed_best,24,0.97
315,extra_trees_dynamic_fi,4,1.1011090214115022,76,2,2,0.0,False,decayed_best,24,0.97
315,extra_trees_dynamic_fi,5,1.0957846812762249,76,2,2,0.0,False,decayed_best,24,0.97
316,extra_trees_dynamic_fi,1,1.0596883996552973,77,2,2,0.0,False,decayed_best,24,0.97
316,extra_trees_dynamic_fi,2,1.0574086939413545,77,2,2,0.0,False,decayed_best,24,0.97
316,extra_trees_dynamic_fi,3,1.0580663516825033,77,2,2,0.0,False,decayed_best,24,0.97
316,extra_trees_dynamic_fi,4,1.065535810564407,77,2,2,0.0,False,decayed_best,24,0.97
316,extra_trees_dynamic_fi,5,1.0581262504903113,77,2,2,0.0,False,decayed_best,24,0.97
317,extra_trees_dynamic_fi,1,1.045795296915827,78,5,5,0.0,True,decayed_best,24,0.97
317,extra_trees_dynamic_fi,2,1.0443369141008647,78,5,5,0.0,True,decayed_best,24,0.97
317,extra_trees_dynamic_fi,3,1.0428543048386083,78,5,5,0.0,True,decayed_best,24,0.97
317,extra_trees_dynamic_fi,4,1.0448415367496622,78,5,5,0.0,True,decayed_best,24,0.97
317,extra_trees_dynamic_fi,5,1.0361749920361045,78,5,5,0.007815410864593697,True,decayed_best,24,0.97
318,extra_trees_dynamic_fi,1,1.0615233440938292,79,5,5,0.0,False,decayed_best,24,0.97
318,extra_trees_dynamic_fi,2,1.060293181332088,79,5,5,0.0,False,decayed_best,24,0.97
318,extra_trees_dynamic_fi,3,1.0593941360677828,79,5,5,0.0,False,decayed_best,24,0.97
318,extra_trees_dynamic_fi,4,1.065649125065606,79,5,5,0.0,False,decayed_best,24,0.97
318,extra_trees_dynamic_fi,5,1.0539267059328101,79,5,5,0.0,False,decayed_best,24,0.97
319,extra_trees_dynamic_fi,1,1.1141516369538829,80,3,3,0.0,True,decayed_best,24,0.97
319,extra_trees_dynamic_fi,2,1.11324590976125,80,3,3,0.0,True,decayed_best,24,0.97
319,extra_trees_dynamic_fi,3,1.1125196972261275,80,3,3,0.0004523305685127932,True,decayed_best,24,0.97
319,extra_trees_dynamic_fi,4,1.1256593366966037,80,3,3,0.0,True,decayed_best,24,0.97
319,extra_trees_dynamic_fi,5,1.1130231516210682,80,3,3,0.0,True,decayed_best,24,0.97
320,extra_trees_dynamic_fi,1,1.274290600956654,81,5,5,0.0,True,decayed_best,24,0.97
320,extra_trees_dynamic_fi,2,1.2733666838674012,81,5,5,0.0,True,decayed_best,24,0.97
320,extra_trees_dynamic_fi,3,1.2709611750531375,81,5,5,0.0,True,decayed_best,24,0.97
320,extra_trees_dynamic_fi,4,1.28310996443076,81,5,5,0.0,True,decayed_best,24,0.97
320,extra_trees_dynamic_fi,5,1.2660232848852577,81,5,5,0.0038851620842574874,True,decayed_best,24,0.97
321,extra_trees_dynamic_fi,1,1.2740617339723053,82,5,5,0.0,False,decayed_best,24,0.97
321,extra_trees_dynamic_fi,2,1.2729655266382123,82,5,5,0.0,False,decayed_best,24,0.97
321,extra_trees_dynamic_fi,3,1.2714912728423124,82,5,5,0.0,False,decayed_best,24,0.97
321,extra_trees_dynamic_fi,4,1.2876697869119955,82,5,5,0.0,False,decayed_best,24,0.97
321,extra_trees_dynamic_fi,5,1.269862396703959,82,5,5,0.0,False,decayed_best,24,0.97
322,extra_trees_dynamic_fi,1,1.2447596280715547,83,5,5,0.0,False,decayed_best,24,0.97
322,extra_trees_dynamic_fi,2,1.2438954161306166,83,5,5,0.0,False,decayed_best,24,0.97
322,extra_trees_dynamic_fi,3,1.242230307917264,83,5,5,0.0,False,decayed_best,24,0.97
322,extra_trees_dynamic_fi,4,1.2661303662136167,83,5,5,0.0,False,decayed_best,24,0.97
322,extra_trees_dynamic_fi,5,1.2420676291998314,83,5,5,0.0,False,decayed_best,24,0.97
323,extra_trees_dynamic_fi,1,1.353082206666322,84,3,3,0.0,True,decayed_best,24,0.97
323,extra_trees_dynamic_fi,2,1.352372605800336,84,3,3,0.0,True,decayed_best,24,0.97
323,extra_trees_dynamic_fi,3,1.351412968958071,84,3,3,0.003102816846092038,True,decayed_best,24,0.97
323,extra_trees_dynamic_fi,4,1.3730234204644511,84,3,3,0.0,True,decayed_best,24,0.97
323,extra_trees_dynamic_fi,5,1.3556192070706556,84,3,3,0.0,True,decayed_best,24,0.97
324,extra_trees_dynamic_fi,1,1.3562790345209017,85,3,3,0.0,False,decayed_best,24,0.97
324,extra_trees_dynamic_fi,2,1.3557557279723527,85,3,3,0.0,False,decayed_best,24,0.97
324,extra_trees_dynamic_fi,3,1.3544229342034233,85,3,3,0.0,False,decayed_best,24,0.97
324,extra_trees_dynamic_fi,4,1.3788726373770732,85,3,3,0.0,False,decayed_best,24,0.97
324,extra_trees_dynamic_fi,5,1.3566392209157823,85,3,3,0.0,False,decayed_best,24,0.97
325,extra_trees_dynamic_fi,1,1.3397605486800843,86,3,3,0.0,False,decayed_best,24,0.97
325,extra_trees_dynamic_fi,2,1.3392751568600711,86,3,3,0.0,False,decayed_best,24,0.97
325,extra_trees_dynamic_fi,3,1.3381161148562115,86,3,3,0.0,False,decayed_best,24,0.97
325,extra_trees_dynamic_fi,4,1.3633924049986332,86,3,3,0.0,False,decayed_best,24,0.97
325,extra_trees_dynamic_fi,5,1.3409521607427681,86,3,3,0.0,False,decayed_best,24,0.97
326,extra_trees_dynamic_fi,1,1.3413649762871342,87,5,5,0.0,True,decayed_best,24,0.97
326,extra_trees_dynamic_fi,2,1.3405541112995867,87,5,5,0.0,True,decayed_best,24,0.97
326,extra_trees_dynamic_fi,3,1.3390848981370456,87,5,5,0.0,True,decayed_best,24,0.97
326,extra_trees_dynamic_fi,4,1.364301818391369,87,5,5,0.0,True,decayed_best,24,0.97
326,extra_trees_dynamic_fi,5,1.33798556492435,87,5,5,0.0008209585622427351,True,decayed_best,24,0.97
327,extra_trees_dynamic_fi,1,1.307775383717899,88,5,5,0.0,False,decayed_best,24,0.97
327,extra_trees_dynamic_fi,2,1.3071625647930576,88,5,5,0.0,False,decayed_best,24,0.97
327,extra_trees_dynamic_fi,3,1.3065956817841486,88,5,5,0.0,False,decayed_best,24,0.97
327,extra_trees_dynamic_fi,4,1.3295066249458187,88,5,5,0.0,False,decayed_best,24,0.97
327,extra_trees_dynamic_fi,5,1.3048085493974577,88,5,5,0.0,False,decayed_best,24,0.97
328,extra_trees_dynamic_fi,1,1.3378719389444718,89,5,5,0.0,False,decayed_best,24,0.97
328,extra_trees_dynamic_fi,2,1.3366114071926112,89,5,5,0.0,False,decayed_best,24,0.97
328,extra_trees_dynamic_fi,3,1.3370984406230861,89,5,5,0.0,False,decayed_best,24,0.97
328,extra_trees_dynamic_fi,4,1.3574657064704254,89,5,5,0.0,False,decayed_best,24,0.97
328,extra_trees_dynamic_fi,5,1.3310222038016104,89,5,5,0.0,False,decayed_best,24,0.97
329,extra_trees_dynamic_fi,1,1.3269244371181486,90,5,5,0.0,False,decayed_best,24,0.97
329,extra_trees_dynamic_fi,2,1.3251486366693843,90,5,5,0.0,False,decayed_best,24,0.97
329,extra_trees_dynamic_fi,3,1.325673775697586,90,5,5,0.0,False,decayed_best,24,0.97
329,extra_trees_dynamic_fi,4,1.346837665887753,90,5,5,0.0,False,decayed_best,24,0.97
329,extra_trees_dynamic_fi,5,1.3174920738280866,90,5,5,0.0,False,decayed_best,24,0.97
330,extra_trees_dynamic_fi,1,1.3205762490322086,91,5,5,0.0,False,decayed_best,24,0.97
330,extra_trees_dynamic_fi,2,1.3185713426358723,91,5,5,0.0,False,decayed_best,24,0.97
330,extra_trees_dynamic_fi,3,1.3186134865418249,91,5,5,0.0,False,decayed_best,24,0.97
330,extra_trees_dynamic_fi,4,1.3416750105863295,91,5,5,0.0,False,decayed_best,24,0.97
330,extra_trees_dynamic_fi,5,1.3137680471130888,91,5,5,0.0,False,decayed_best,24,0.97
331,extra_trees_dynamic_fi,1,1.3075634393785147,92,5,5,0.0,False,decayed_best,24,0.97
331,extra_trees_dynamic_fi,2,1.3059522431027935,92,5,5,0.0,False,decayed_best,24,0.97
331,extra_trees_dynamic_fi,3,1.3063331422240472,92,5,5,0.0,False,decayed_best,24,0.97
331,extra_trees_dynamic_fi,4,1.327480216543098,92,5,5,0.0,False,decayed_best,24,0.97
331,extra_trees_dynamic_fi,5,1.2999937746565124,92,5,5,0.0,False,decayed_best,24,0.97
332,extra_trees_dynamic_fi,1,1.361222088334052,93,5,5,0.0,False,decayed_best,24,0.97
332,extra_trees_dynamic_fi,2,1.3602857943312714,93,5,5,0.0,False,decayed_best,24,0.97
332,extra_trees_dynamic_fi,3,1.3613285430212876,93,5,5,0.0,False,decayed_best,24,0.97
332,extra_trees_dynamic_fi,4,1.3760690041602608,93,5,5,0.0,False,decayed_best,24,0.97
332,extra_trees_dynamic_fi,5,1.351024296805267,93,5,5,0.0,False,decayed_best,24,0.97
333,extra_trees_dynamic_fi,1,1.3430430058568754,94,5,5,0.0,False,decayed_best,24,0.97
333,extra_trees_dynamic_fi,2,1.342080144366434,94,5,5,0.0,False,decayed_best,24,0.97
333,extra_trees_dynamic_fi,3,1.343383804870699,94,5,5,0.0,False,decayed_best,24,0.97
333,extra_trees_dynamic_fi,4,1.3631216242640873,94,5,5,0.0,False,decayed_best,24,0.97
333,extra_trees_dynamic_fi,5,1.3329558913174848,94,5,5,0.0,False,decayed_best,24,0.97
334,extra_trees_dynamic_fi,1,1.3250839433101194,95,5,5,0.0,False,decayed_best,24,0.97
334,extra_trees_dynamic_fi,2,1.3240514897693354,95,5,5,0.0,False,decayed_best,24,0.97
334,extra_trees_dynamic_fi,3,1.324961387899023,95,5,5,0.0,False,decayed_best,24,0.97
334,extra_trees_dynamic_fi,4,1.3440029575969055,95,5,5,0.0,False,decayed_best,24,0.97
334,extra_trees_dynamic_fi,5,1.314507391766986,95,5,5,0.0,False,decayed_best,24,0.97
335,extra_trees_dynamic_fi,1,1.2846538714150237,96,5,5,0.0,False,decayed_best,24,0.97
335,extra_trees_dynamic_fi,2,1.2831037085239427,96,5,5,0.0,False,decayed_best,24,0.97
335,extra_trees_dynamic_fi,3,1.2838916082883844,96,5,5,0.0,False,decayed_best,24,0.97
335,extra_trees_dynamic_fi,4,1.304940550983615,96,5,5,0.0,False,decayed_best,24,0.97
335,extra_trees_dynamic_fi,5,1.276363895983363,96,5,5,0.0,False,decayed_best,24,0.97
336,extra_trees_dynamic_fi,1,1.275126531392015,97,5,5,0.0,False,decayed_best,24,0.97
336,extra_trees_dynamic_fi,2,1.2737646333682646,97,5,5,0.0,False,decayed_best,24,0.97
336,extra_trees_dynamic_fi,3,1.2739808001900135,97,5,5,0.0,False,decayed_best,24,0.97
336,extra_trees_dynamic_fi,4,1.2941436568997269,97,5,5,0.0,False,decayed_best,24,0.97
336,extra_trees_dynamic_fi,5,1.2626791108405726,97,5,5,0.0,False,decayed_best,24,0.97
337,extra_trees_dynamic_fi,1,1.2631431774569237,98,5,5,0.0,False,decayed_best,24,0.97
337,extra_trees_dynamic_fi,2,1.2632561852066861,98,5,5,0.0,False,decayed_best,24,0.97
337,extra_trees_dynamic_fi,3,1.2635084943025099,98,5,5,0.0,False,decayed_best,24,0.97
337,extra_trees_dynamic_fi,4,1.2816480957814789,98,5,5,0.0,False,decayed_best,24,0.97
337,extra_trees_dynamic_fi,5,1.254191409617744,98,5,5,0.0,False,decayed_best,24,0.97
338,extra_trees_dynamic_fi,1,1.2432818898439715,99,5,5,0.0,False,decayed_best,24,0.97
338,extra_trees_dynamic_fi,2,1.2433770930901646,99,5,5,0.0,False,decayed_best,24,0.97
338,extra_trees_dynamic_fi,3,1.2437828425680755,99,5,5,0.0,False,decayed_best,24,0.97
338,extra_trees_dynamic_fi,4,1.2617241069612624,99,5,5,0.0,False,decayed_best,24,0.97
338,extra_trees_dynamic_fi,5,1.2342676010515579,99,5,5,0.0,False,decayed_best,24,0.97
339,extra_trees_dynamic_fi,1,1.244238641584688,100,5,5,0.0,False,decayed_best,24,0.97
339,extra_trees_dynamic_fi,2,1.245232866066833,100,5,5,0.0,False,decayed_best,24,0.97
339,extra_trees_dynamic_fi,3,1.246292332338666,100,5,5,0.0,False,decayed_best,24,0.97
339,extra_trees_dynamic_fi,4,1.2554139501110806,100,5,5,0.0,False,decayed_best,24,0.97
339,extra_trees_dynamic_fi,5,1.2299732562033339,100,5,5,0.0,False,decayed_best,24,0.97
340,extra_trees_dynamic_fi,1,1.2260019938265767,101,5,5,0.0,False,decayed_best,24,0.97
340,extra_trees_dynamic_fi,2,1.2268597783787463,101,5,5,0.0,False,decayed_best,24,0.97
340,extra_trees_dynamic_fi,3,1.227852245499382,101,5,5,0.0,False,decayed_best,24,0.97
340,extra_trees_dynamic_fi,4,1.239470879986395,101,5,5,0.0,False,decayed_best,24,0.97
340,extra_trees_dynamic_fi,5,1.2131404354919912,101,5,5,0.0,False,decayed_best,24,0.97
341,extra_trees_dynamic_fi,1,1.185945264992971,102,5,5,0.0,False,decayed_best,24,0.97
341,extra_trees_dynamic_fi,2,1.1865561554755286,102,5,5,0.0,False,decayed_best,24,0.97
341,extra_trees_dynamic_fi,3,1.1879606646312137,102,5,5,0.0,False,decayed_best,24,0.97
341,extra_trees_dynamic_fi,4,1.202641168881512,102,5,5,0.0,False,decayed_best,24,0.97
341,extra_trees_dynamic_fi,5,1.1783644242403852,102,5,5,0.0,False,decayed_best,24,0.97
342,extra_trees_dynamic_fi,1,1.167436686547525,103,5,5,0.0,False,decayed_best,24,0.97
342,extra_trees_dynamic_fi,2,1.1677605689045225,103,5,5,0.0,False,decayed_best,24,0.97
342,extra_trees_dynamic_fi,3,1.16946040663955,103,5,5,0.0,False,decayed_best,24,0.97
342,extra_trees_dynamic_fi,4,1.180704568410407,103,5,5,0.0,False,decayed_best,24,0.97
342,extra_trees_dynamic_fi,5,1.1552294765259024,103,5,5,0.0,False,decayed_best,24,0.97
343,extra_trees_dynamic_fi,1,1.1281207469793038,104,5,5,0.0,False,decayed_best,24,0.97
343,extra_trees_dynamic_fi,2,1.1286291262690806,104,5,5,0.0,False,decayed_best,24,0.97
343,extra_trees_dynamic_fi,3,1.1306006076080264,104,5,5,0.0,False,decayed_best,24,0.97
343,extra_trees_dynamic_fi,4,1.1344570469251751,104,5,5,0.0,False,decayed_best,24,0.97
343,extra_trees_dynamic_fi,5,1.1086419716679718,104,5,5,0.0,False,decayed_best,24,0.97
344,extra_trees_dynamic_fi,1,1.023828062325407,105,5,5,0.0,False,decayed_best,24,0.97
344,extra_trees_dynamic_fi,2,1.0246581636711825,105,5,5,0.0,False,decayed_best,24,0.97
344,extra_trees_dynamic_fi,3,1.027593218385938,105,5,5,0.0,False,decayed_best,24,0.97
344,extra_trees_dynamic_fi,4,1.0360816449529802,105,5,5,0.0,False,decayed_best,24,0.97
344,extra_trees_dynamic_fi,5,1.0091267382709836,105,5,5,0.0,False,decayed_best,24,0.97
345,extra_trees_dynamic_fi,1,1.1258405785153336,106,5,5,0.0,False,decayed_best,24,0.97
345,extra_trees_dynamic_fi,2,1.1265576765644758,106,5,5,0.0,False,decayed_best,24,0.97
345,extra_trees_dynamic_fi,3,1.1289102224383274,106,5,5,0.0,False,decayed_best,24,0.97
345,extra_trees_dynamic_fi,4,1.1214375306599793,106,5,5,0.0,False,decayed_best,24,0.97
345,extra_trees_dynamic_fi,5,1.1003274362087738,106,5,5,0.0,False,decayed_best,24,0.97
346,extra_trees_dynamic_fi,1,1.392508479167678,107,5,5,0.0,False,decayed_best,24,0.97
346,extra_trees_dynamic_fi,2,1.3948394470562064,107,5,5,0.0,False,decayed_best,24,0.97
346,extra_trees_dynamic_fi,3,1.395211269513511,107,5,5,0.0,False,decayed_best,24,0.97
346,extra_trees_dynamic_fi,4,1.4056403969502722,107,5,5,0.0,False,decayed_best,24,0.97
346,extra_trees_dynamic_fi,5,1.3802247803878456,107,5,5,0.0,False,decayed_best,24,0.97
347,extra_trees_dynamic_fi,1,1.3125304124107755,108,5,5,0.0,False,decayed_best,24,0.97
347,extra_trees_dynamic_fi,2,1.314878613250933,108,5,5,0.0,False,decayed_best,24,0.97
347,extra_trees_dynamic_fi,3,1.3150228116196734,108,5,5,0.0,False,decayed_best,24,0.97
347,extra_trees_dynamic_fi,4,1.325633219612132,108,5,5,0.0,False,decayed_best,24,0.97
347,extra_trees_dynamic_fi,5,1.2975960772458546,108,5,5,0.0,False,decayed_best,24,0.97
348,extra_trees_dynamic_fi,1,2.3392026468923146,109,5,5,0.0,False,decayed_best,24,0.97
348,extra_trees_dynamic_fi,2,2.3310350014389893,109,5,5,0.0,False,decayed_best,24,0.97
348,extra_trees_dynamic_fi,3,2.339983614355099,109,5,5,0.0,False,decayed_best,24,0.97
348,extra_trees_dynamic_fi,4,2.3378976026579754,109,5,5,0.0,False,decayed_best,24,0.97
348,extra_trees_dynamic_fi,5,2.320619169342118,109,5,5,0.0,False,decayed_best,24,0.97
349,extra_trees_dynamic_fi,1,4.613694271991234,110,3,3,0.0,True,decayed_best,24,0.97
349,extra_trees_dynamic_fi,2,4.621064154225142,110,3,3,0.0,True,decayed_best,24,0.97
349,extra_trees_dynamic_fi,3,4.5952082301143085,110,3,3,0.026624396754724833,True,decayed_best,24,0.97
349,extra_trees_dynamic_fi,4,4.678165878966086,110,3,3,0.0,True,decayed_best,24,0.97
349,extra_trees_dynamic_fi,5,4.72089932683097,110,3,3,0.0,True,decayed_best,24,0.97
350,extra_trees_dynamic_fi,1,5.460120606535062,111,5,5,0.0,True,decayed_best,24,0.97
350,extra_trees_dynamic_fi,2,5.454545816940754,111,5,5,0.0,True,decayed_best,24,0.97
350,extra_trees_dynamic_fi,3,5.441096364093989,111,5,5,0.0,True,decayed_best,24,0.97
350,extra_trees_dynamic_fi,4,5.4350083646026475,111,5,5,0.0,True,decayed_best,24,0.97
350,extra_trees_dynamic_fi,5,5.26399545225474,111,5,5,0.03254875488108333,True,decayed_best,24,0.97
351,extra_trees_dynamic_fi,1,5.884332428915192,112,5,5,0.0,False,decayed_best,24,0.97
351,extra_trees_dynamic_fi,2,5.874782127492318,112,5,5,0.0,False,decayed_best,24,0.97
351,extra_trees_dynamic_fi,3,5.8566915968582,112,5,5,0.0,False,decayed_best,24,0.97
351,extra_trees_dynamic_fi,4,5.869722372891575,112,5,5,0.0,False,decayed_best,24,0.97
351,extra_trees_dynamic_fi,5,5.708374224243448,112,5,5,0.0,False,decayed_best,24,0.97
352,extra_trees_dynamic_fi,1,5.789280117832736,113,5,5,0.0,False,decayed_best,24,0.97
352,extra_trees_dynamic_fi,2,5.7801965474936825,113,5,5,0.0,False,decayed_best,24,0.97
352,extra_trees_dynamic_fi,3,5.762477691197098,113,5,5,0.0,False,decayed_best,24,0.97
352,extra_trees_dynamic_fi,4,5.774884393810149,113,5,5,0.0,False,decayed_best,24,0.97
352,extra_trees_dynamic_fi,5,5.616830104741509,113,5,5,0.0,False,decayed_best,24,0.97
353,extra_trees_dynamic_fi,1,5.701709845821823,114,5,5,0.0,False,decayed_best,24,0.97
353,extra_trees_dynamic_fi,2,5.693218064937281,114,5,5,0.0,False,decayed_best,24,0.97
353,extra_trees_dynamic_fi,3,5.675848972263418,114,5,5,0.0,False,decayed_best,24,0.97
353,extra_trees_dynamic_fi,4,5.6878665784718985,114,5,5,0.0,False,decayed_best,24,0.97
353,extra_trees_dynamic_fi,5,5.530033721004497,114,5,5,0.0,False,decayed_best,24,0.97
354,extra_trees_dynamic_fi,1,5.627027074844183,115,5,5,0.0,False,decayed_best,24,0.97
354,extra_trees_dynamic_fi,2,5.6179921965024935,115,5,5,0.0,False,decayed_best,24,0.97
354,extra_trees_dynamic_fi,3,5.601330510826183,115,5,5,0.0,False,decayed_best,24,0.97
354,extra_trees_dynamic_fi,4,5.611188728393853,115,5,5,0.0,False,decayed_best,24,0.97
354,extra_trees_dynamic_fi,5,5.456198145846847,115,5,5,0.0,False,decayed_best,24,0.97
355,extra_trees_dynamic_fi,1,5.57810084301357,116,5,5,0.0,False,decayed_best,24,0.97
355,extra_trees_dynamic_fi,2,5.567492036814761,116,5,5,0.0,False,decayed_best,24,0.97
355,extra_trees_dynamic_fi,3,5.549778233415715,116,5,5,0.0,False,decayed_best,24,0.97
355,extra_trees_dynamic_fi,4,5.56058908124064,116,5,5,0.0,False,decayed_best,24,0.97
355,extra_trees_dynamic_fi,5,5.413746407491656,116,5,5,0.0,False,decayed_best,24,0.97
356,extra_trees_dynamic_fi,1,5.489835436099812,117,5,5,0.0,False,decayed_best,24,0.97
356,extra_trees_dynamic_fi,2,5.479085813325101,117,5,5,0.0,False,decayed_best,24,0.97
356,extra_trees_dynamic_fi,3,5.461733821675195,117,5,5,0.0,False,decayed_best,24,0.97
