t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
311,svr_without_target,1,1.079771341755932,72,1,1,0.0,False,decayed_best,24,0.97
311,svr_without_target,2,1.125377829610914,72,1,1,0.0,False,decayed_best,24,0.97
311,svr_without_target,3,1.1120744165414898,72,1,1,0.0,False,decayed_best,24,0.97
311,svr_without_target,4,1.1010874686372023,72,1,1,0.0,False,decayed_best,24,0.97
311,svr_without_target,5,1.190995201973221,72,1,1,0.0,False,decayed_best,24,0.97
312,svr_without_target,1,1.0885821324778273,73,1,1,0.0,False,decayed_best,24,0.97
312,svr_without_target,2,1.135041402059099,73,1,1,0.0,False,decayed_best,24,0.97
312,svr_without_target,3,1.1125829056282375,73,1,1,0.0,False,decayed_best,24,0.97
312,svr_without_target,4,1.0953966723666504,73,1,1,0.0,False,decayed_best,24,0.97
312,svr_without_target,5,1.2080587844203639,73,1,1,0.0,False,decayed_best,24,0.97
313,svr_without_target,1,1.1378136192935981,74,1,1,0.0,False,decayed_best,24,0.97
313,svr_without_target,2,1.179431541910303,74,1,1,0.0,False,decayed_best,24,0.97
313,svr_without_target,3,1.1615579270715928,74,1,1,0.0,False,decayed_best,24,0.97
313,svr_without_target,4,1.1381225552385632,74,1,1,0.0,False,decayed_best,24,0.97
313,svr_without_target,5,1.2596478404439986,74,1,1,0.0,False,decayed_best,24,0.97
314,svr_without_target,1,1.1196415942956532,75,1,1,0.0,False,decayed_best,24,0.97
314,svr_without_target,2,1.1645879373338996,75,1,1,0.0,False,decayed_best,24,0.97
314,svr_without_target,3,1.1453961339199459,75,1,1,0.0,False,decayed_best,24,0.97
314,svr_without_target,4,1.1210852425079465,75,1,1,0.0,False,decayed_best,24,0.97
314,svr_without_target,5,1.2430666541533522,75,1,1,0.0,False,decayed_best,24,0.97
315,svr_without_target,1,1.1051012829690052,76,4,4,0.0,True,decayed_best,24,0.97
315,svr_without_target,2,1.1464210877551222,76,4,4,0.0,True,decayed_best,24,0.97
315,svr_without_target,3,1.1251410422618133,76,4,4,0.0,True,decayed_best,24,0.97
315,svr_without_target,4,1.1008676584440926,76,4,4,0.003830983268373722,True,decayed_best,24,0.97
315,svr_without_target,5,1.222066173563975,76,4,4,0.0,True,decayed_best,24,0.97
316,svr_without_target,1,1.0743452037188062,77,1,1,0.004069904813133629,True,decayed_best,24,0.97
316,svr_without_target,2,1.1157437512373176,77,1,1,0.0,True,decayed_best,24,0.97
316,svr_without_target,3,1.1009635285271657,77,1,1,0.0,True,decayed_best,24,0.97
316,svr_without_target,4,1.0787355547451618,77,1,1,0.0,True,decayed_best,24,0.97
316,svr_without_target,5,1.1902917839716545,77,1,1,0.0,True,decayed_best,24,0.97
317,svr_without_target,1,1.0325140796985774,78,4,4,0.0,True,decayed_best,24,0.97
317,svr_without_target,2,1.0538992596907215,78,4,4,0.0,True,decayed_best,24,0.97
317,svr_without_target,3,1.0716250765215531,78,4,4,0.0,True,decayed_best,24,0.97
317,svr_without_target,4,1.0245267205623396,78,4,4,0.0077358355622323405,True,decayed_best,24,0.97
317,svr_without_target,5,1.1579001089800738,78,4,4,0.0,True,decayed_best,24,0.97
318,svr_without_target,1,1.0732287625939727,79,4,4,0.0,False,decayed_best,24,0.97
318,svr_without_target,2,1.0914757129036676,79,4,4,0.0,False,decayed_best,24,0.97
318,svr_without_target,3,1.1080131622734222,79,4,4,0.0,False,decayed_best,24,0.97
318,svr_without_target,4,1.0656370909567485,79,4,4,0.0,False,decayed_best,24,0.97
318,svr_without_target,5,1.2320683516379771,79,4,4,0.0,False,decayed_best,24,0.97
319,svr_without_target,1,1.1445357878739078,80,4,4,0.0,False,decayed_best,24,0.97
319,svr_without_target,2,1.164750387667663,80,4,4,0.0,False,decayed_best,24,0.97
319,svr_without_target,3,1.1652685031367185,80,4,4,0.0,False,decayed_best,24,0.97
319,svr_without_target,4,1.134186164019184,80,4,4,0.0,False,decayed_best,24,0.97
319,svr_without_target,5,1.3135967573026601,80,4,4,0.0,False,decayed_best,24,0.97
320,svr_without_target,1,1.2744174941650457,81,1,1,0.002903856696697238,True,decayed_best,24,0.97
320,svr_without_target,2,1.2765074968524686,81,1,1,0.0,True,decayed_best,24,0.97
320,svr_without_target,3,1.3109616799924164,81,1,1,0.0,True,decayed_best,24,0.97
320,svr_without_target,4,1.27812899761401,81,1,1,0.0,True,decayed_best,24,0.97
320,svr_without_target,5,1.4637279044770508,81,1,1,0.0,True,decayed_best,24,0.97
321,svr_without_target,1,1.2831059005279761,82,4,4,0.0,True,decayed_best,24,0.97
321,svr_without_target,2,1.2829224463069193,82,4,4,0.0,True,decayed_best,24,0.97
321,svr_without_target,3,1.3149609325587743,82,4,4,0.0,True,decayed_best,24,0.97
321,svr_without_target,4,1.2764029379335269,82,4,4,0.005224013537535099,True,decayed_best,24,0.97
321,svr_without_target,5,1.4738475409785323,82,4,4,0.0,True,decayed_best,24,0.97
322,svr_without_target,1,1.2591210848781385,83,4,4,0.0,False,decayed_best,24,0.97
322,svr_without_target,2,1.2678848211910347,83,4,4,0.0,False,decayed_best,24,0.97
322,svr_without_target,3,1.2987928020470607,83,4,4,0.0,False,decayed_best,24,0.97
322,svr_without_target,4,1.2587271973242882,83,4,4,0.0,False,decayed_best,24,0.97
322,svr_without_target,5,1.461472740762181,83,4,4,0.0,False,decayed_best,24,0.97
323,svr_without_target,1,1.3368816721785888,84,1,1,0.011125401646300714,True,decayed_best,24,0.97
323,svr_without_target,2,1.340965347429389,84,1,1,0.0,True,decayed_best,24,0.97
323,svr_without_target,3,1.3825614072134655,84,1,1,0.0,True,decayed_best,24,0.97
323,svr_without_target,4,1.351922351331766,84,1,1,0.0,True,decayed_best,24,0.97
323,svr_without_target,5,1.498259736602067,84,1,1,0.0,True,decayed_best,24,0.97
324,svr_without_target,1,1.3661300032903658,85,2,2,0.0,True,decayed_best,24,0.97
324,svr_without_target,2,1.3563074404720377,85,2,2,0.007190064484836944,True,decayed_best,24,0.97
324,svr_without_target,3,1.4099538637978677,85,2,2,0.0,True,decayed_best,24,0.97
324,svr_without_target,4,1.3803104072602648,85,2,2,0.0,True,decayed_best,24,0.97
324,svr_without_target,5,1.5798851501869162,85,2,2,0.0,True,decayed_best,24,0.97
325,svr_without_target,1,1.346239347078096,86,2,2,0.0,False,decayed_best,24,0.97
325,svr_without_target,2,1.3393427544163385,86,2,2,0.0,False,decayed_best,24,0.97
325,svr_without_target,3,1.3891303871288314,86,2,2,0.0,False,decayed_best,24,0.97
325,svr_without_target,4,1.3601402403389722,86,2,2,0.0,False,decayed_best,24,0.97
325,svr_without_target,5,1.5565232913846994,86,2,2,0.0,False,decayed_best,24,0.97
326,svr_without_target,1,1.3690237069508002,87,2,2,0.0,False,decayed_best,24,0.97
326,svr_without_target,2,1.3509094362486753,87,2,2,0.0,False,decayed_best,24,0.97
326,svr_without_target,3,1.4175724140519408,87,2,2,0.0,False,decayed_best,24,0.97
326,svr_without_target,4,1.4047377365911153,87,2,2,0.0,False,decayed_best,24,0.97
326,svr_without_target,5,1.6222349522314092,87,2,2,0.0,False,decayed_best,24,0.97
327,svr_without_target,1,1.3346759797380596,88,2,2,0.0,False,decayed_best,24,0.97
327,svr_without_target,2,1.3227744847554204,88,2,2,0.0,False,decayed_best,24,0.97
327,svr_without_target,3,1.3926596220053244,88,2,2,0.0,False,decayed_best,24,0.97
327,svr_without_target,4,1.3911693541470924,88,2,2,0.0,False,decayed_best,24,0.97
327,svr_without_target,5,1.6079242996324705,88,2,2,0.0,False,decayed_best,24,0.97
328,svr_without_target,1,1.333102271217848,89,2,2,0.0,False,decayed_best,24,0.97
328,svr_without_target,2,1.3270517585151935,89,2,2,0.0,False,decayed_best,24,0.97
328,svr_without_target,3,1.4212808610234235,89,2,2,0.0,False,decayed_best,24,0.97
328,svr_without_target,4,1.4373240388798285,89,2,2,0.0,False,decayed_best,24,0.97
328,svr_without_target,5,1.6242659658490992,89,2,2,0.0,False,decayed_best,24,0.97
329,svr_without_target,1,1.35163949732523,90,2,2,0.0,False,decayed_best,24,0.97
329,svr_without_target,2,1.3306919885541322,90,2,2,0.0,False,decayed_best,24,0.97
329,svr_without_target,3,1.4102121385542923,90,2,2,0.0,False,decayed_best,24,0.97
329,svr_without_target,4,1.4228255712388622,90,2,2,0.0,False,decayed_best,24,0.97
329,svr_without_target,5,1.6454679351856876,90,2,2,0.0,False,decayed_best,24,0.97
330,svr_without_target,1,1.3384928551050803,91,2,2,0.0,False,decayed_best,24,0.97
330,svr_without_target,2,1.3210042863549138,91,2,2,0.0,False,decayed_best,24,0.97
330,svr_without_target,3,1.4004377195844453,91,2,2,0.0,False,decayed_best,24,0.97
330,svr_without_target,4,1.4123315891622243,91,2,2,0.0,False,decayed_best,24,0.97
330,svr_without_target,5,1.631885069426134,91,2,2,0.0,False,decayed_best,24,0.97
331,svr_without_target,1,1.3182547114967182,92,2,2,0.0,False,decayed_best,24,0.97
331,svr_without_target,2,1.3009757662280559,92,2,2,0.0,False,decayed_best,24,0.97
331,svr_without_target,3,1.3847924937688754,92,2,2,0.0,False,decayed_best,24,0.97
331,svr_without_target,4,1.3975668626152185,92,2,2,0.0,False,decayed_best,24,0.97
331,svr_without_target,5,1.6058988742605362,92,2,2,0.0,False,decayed_best,24,0.97
332,svr_without_target,1,1.3128376918639653,93,2,2,0.0,False,decayed_best,24,0.97
332,svr_without_target,2,1.2960375037525644,93,2,2,0.0,False,decayed_best,24,0.97
332,svr_without_target,3,1.4174916829693056,93,2,2,0.0,False,decayed_best,24,0.97
332,svr_without_target,4,1.4216780759304082,93,2,2,0.0,False,decayed_best,24,0.97
332,svr_without_target,5,1.6019266179842886,93,2,2,0.0,False,decayed_best,24,0.97
333,svr_without_target,1,1.3525398262391413,94,2,2,0.0,False,decayed_best,24,0.97
333,svr_without_target,2,1.3385595060406328,94,2,2,0.0,False,decayed_best,24,0.97
333,svr_without_target,3,1.4061153980385575,94,2,2,0.0,False,decayed_best,24,0.97
333,svr_without_target,4,1.4009638852036563,94,2,2,0.0,False,decayed_best,24,0.97
333,svr_without_target,5,1.6296779853964114,94,2,2,0.0,False,decayed_best,24,0.97
334,svr_without_target,1,1.3267599037822446,95,2,2,0.0,False,decayed_best,24,0.97
334,svr_without_target,2,1.3144362884217862,95,2,2,0.0,False,decayed_best,24,0.97
334,svr_without_target,3,1.3876267416417931,95,2,2,0.0,False,decayed_best,24,0.97
334,svr_without_target,4,1.3807101374863502,95,2,2,0.0,False,decayed_best,24,0.97
334,svr_without_target,5,1.6058154128705897,95,2,2,0.0,False,decayed_best,24,0.97
335,svr_without_target,1,1.2957339513325663,96,2,2,0.0,False,decayed_best,24,0.97
335,svr_without_target,2,1.285426209477033,96,2,2,0.0,False,decayed_best,24,0.97
335,svr_without_target,3,1.342837123474009,96,2,2,0.0,False,decayed_best,24,0.97
335,svr_without_target,4,1.3383075043946209,96,2,2,0.0,False,decayed_best,24,0.97
335,svr_without_target,5,1.554552289636053,96,2,2,0.0,False,decayed_best,24,0.97
336,svr_without_target,1,1.2949015615991295,97,2,2,0.0,False,decayed_best,24,0.97
336,svr_without_target,2,1.2773442317305022,97,2,2,0.0,False,decayed_best,24,0.97
336,svr_without_target,3,1.3378841919427775,97,2,2,0.0,False,decayed_best,24,0.97
336,svr_without_target,4,1.3393269180179577,97,2,2,0.0,False,decayed_best,24,0.97
336,svr_without_target,5,1.5478352038041394,97,2,2,0.0,False,decayed_best,24,0.97
337,svr_without_target,1,1.2957633341303167,98,2,2,0.0,False,decayed_best,24,0.97
337,svr_without_target,2,1.285250167963536,98,2,2,0.0,False,decayed_best,24,0.97
337,svr_without_target,3,1.309227922659886,98,2,2,0.0,False,decayed_best,24,0.97
337,svr_without_target,4,1.3109043433780805,98,2,2,0.0,False,decayed_best,24,0.97
337,svr_without_target,5,1.5063149122921,98,2,2,0.0,False,decayed_best,24,0.97
338,svr_without_target,1,1.2775218667957313,99,2,2,0.0,False,decayed_best,24,0.97
338,svr_without_target,2,1.263151755997103,99,2,2,0.0,False,decayed_best,24,0.97
338,svr_without_target,3,1.2922891441039426,99,2,2,0.0,False,decayed_best,24,0.97
338,svr_without_target,4,1.2944072701952172,99,2,2,0.0,False,decayed_best,24,0.97
338,svr_without_target,5,1.4943949602594226,99,2,2,0.0,False,decayed_best,24,0.97
339,svr_without_target,1,1.2608334163965706,100,2,2,0.0,False,decayed_best,24,0.97
339,svr_without_target,2,1.2505065458457951,100,2,2,0.0,False,decayed_best,24,0.97
339,svr_without_target,3,1.2923377922546075,100,2,2,0.0,False,decayed_best,24,0.97
339,svr_without_target,4,1.2966268059533628,100,2,2,0.0,False,decayed_best,24,0.97
339,svr_without_target,5,1.4948022887814374,100,2,2,0.0,False,decayed_best,24,0.97
340,svr_without_target,1,1.2528469759597294,101,2,2,0.0,False,decayed_best,24,0.97
340,svr_without_target,2,1.2354206826313066,101,2,2,0.0,False,decayed_best,24,0.97
340,svr_without_target,3,1.2792005014679684,101,2,2,0.0,False,decayed_best,24,0.97
340,svr_without_target,4,1.2839150339045455,101,2,2,0.0,False,decayed_best,24,0.97
340,svr_without_target,5,1.4793834811053868,101,2,2,0.0,False,decayed_best,24,0.97
341,svr_without_target,1,1.2331416101467323,102,2,2,0.0,False,decayed_best,24,0.97
341,svr_without_target,2,1.2232882427318876,102,2,2,0.0,False,decayed_best,24,0.97
341,svr_without_target,3,1.256779806089905,102,2,2,0.0,False,decayed_best,24,0.97
341,svr_without_target,4,1.266354768695305,102,2,2,0.0,False,decayed_best,24,0.97
341,svr_without_target,5,1.4573116250537919,102,2,2,0.0,False,decayed_best,24,0.97
342,svr_without_target,1,1.2074380143656307,103,2,2,0.0,False,decayed_best,24,0.97
342,svr_without_target,2,1.1921450438822816,103,2,2,0.0,False,decayed_best,24,0.97
342,svr_without_target,3,1.232461343604497,103,2,2,0.0,False,decayed_best,24,0.97
342,svr_without_target,4,1.240332314227859,103,2,2,0.0,False,decayed_best,24,0.97
342,svr_without_target,5,1.4355825623488816,103,2,2,0.0,False,decayed_best,24,0.97
343,svr_without_target,1,1.1641648284087034,104,2,2,0.0,False,decayed_best,24,0.97
343,svr_without_target,2,1.1397843861174801,104,2,2,0.0,False,decayed_best,24,0.97
343,svr_without_target,3,1.1829077175599487,104,2,2,0.0,False,decayed_best,24,0.97
343,svr_without_target,4,1.1891510983619444,104,2,2,0.0,False,decayed_best,24,0.97
343,svr_without_target,5,1.37259094218178,104,2,2,0.0,False,decayed_best,24,0.97
344,svr_without_target,1,1.0690017392422566,105,2,2,0.0,False,decayed_best,24,0.97
344,svr_without_target,2,1.0492550717840603,105,2,2,0.0,False,decayed_best,24,0.97
344,svr_without_target,3,1.0870471069411853,105,2,2,0.0,False,decayed_best,24,0.97
344,svr_without_target,4,1.0968969240938113,105,2,2,0.0,False,decayed_best,24,0.97
344,svr_without_target,5,1.2655866900612696,105,2,2,0.0,False,decayed_best,24,0.97
345,svr_without_target,1,1.1778600450682715,106,1,1,0.001476837443604273,True,decayed_best,24,0.97
345,svr_without_target,2,1.1796021256559954,106,1,1,0.0,True,decayed_best,24,0.97
345,svr_without_target,3,1.1909922324056725,106,1,1,0.0,True,decayed_best,24,0.97
345,svr_without_target,4,1.2035858052996524,106,1,1,0.0,True,decayed_best,24,0.97
345,svr_without_target,5,1.3474661333512339,106,1,1,0.0,True,decayed_best,24,0.97
346,svr_without_target,1,1.4321674806830984,107,2,2,0.0,True,decayed_best,24,0.97
346,svr_without_target,2,1.407581680037979,107,2,2,0.017166847437000032,True,decayed_best,24,0.97
346,svr_without_target,3,1.461307056717944,107,2,2,0.0,True,decayed_best,24,0.97
346,svr_without_target,4,1.464383771131857,107,2,2,0.0,True,decayed_best,24,0.97
346,svr_without_target,5,1.559699482761447,107,2,2,0.0,True,decayed_best,24,0.97
347,svr_without_target,1,1.3670590515050833,108,2,2,0.0,False,decayed_best,24,0.97
347,svr_without_target,2,1.343723013448194,108,2,2,0.0,False,decayed_best,24,0.97
347,svr_without_target,3,1.3914265301884394,108,2,2,0.0,False,decayed_best,24,0.97
347,svr_without_target,4,1.3935909894254064,108,2,2,0.0,False,decayed_best,24,0.97
347,svr_without_target,5,1.5153594277986129,108,2,2,0.0,False,decayed_best,24,0.97
348,svr_without_target,1,2.3316124954167132,109,2,2,0.0,False,decayed_best,24,0.97
348,svr_without_target,2,2.300942614169981,109,2,2,0.0,False,decayed_best,24,0.97
348,svr_without_target,3,2.4166566951453743,109,2,2,0.0,False,decayed_best,24,0.97
348,svr_without_target,4,2.4253448223568808,109,2,2,0.0,False,decayed_best,24,0.97
348,svr_without_target,5,2.457073029938898,109,2,2,0.0,False,decayed_best,24,0.97
349,svr_without_target,1,4.65847920194535,110,2,2,0.0,False,decayed_best,24,0.97
349,svr_without_target,2,4.625545163146777,110,2,2,0.0,False,decayed_best,24,0.97
349,svr_without_target,3,4.695657660083328,110,2,2,0.0,False,decayed_best,24,0.97
349,svr_without_target,4,4.6903500959979985,110,2,2,0.0,False,decayed_best,24,0.97
349,svr_without_target,5,4.957777620169457,110,2,2,0.0,False,decayed_best,24,0.97
350,svr_without_target,1,5.14499766804894,111,2,2,0.0,False,decayed_best,24,0.97
350,svr_without_target,2,5.123259682582758,111,2,2,0.0,False,decayed_best,24,0.97
350,svr_without_target,3,5.1396503720364075,111,2,2,0.0,False,decayed_best,24,0.97
350,svr_without_target,4,5.150433952648677,111,2,2,0.0,False,decayed_best,24,0.97
350,svr_without_target,5,5.34407154301665,111,2,2,0.0,False,decayed_best,24,0.97
351,svr_without_target,1,5.617889679946167,112,3,3,0.0,True,decayed_best,24,0.97
351,svr_without_target,2,5.619499383954732,112,3,3,0.0,True,decayed_best,24,0.97
351,svr_without_target,3,5.603067920951678,112,3,3,0.002924008328921812,True,decayed_best,24,0.97
351,svr_without_target,4,5.615513784171963,112,3,3,0.0,True,decayed_best,24,0.97
351,svr_without_target,5,5.813511598581041,112,3,3,0.0,True,decayed_best,24,0.97
352,svr_without_target,1,5.531017109383924,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_without_target,2,5.531319189655246,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_without_target,3,5.510779032443298,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_without_target,4,5.521077243954642,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_without_target,5,5.724578760163269,113,3,3,0.0,False,decayed_best,24,0.97
353,svr_without_target,1,5.442589369952196,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_without_target,2,5.445153883463979,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_without_target,3,5.425209471573165,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_without_target,4,5.435983720812139,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_without_target,5,5.630462613169281,114,3,3,0.0,False,decayed_best,24,0.97
354,svr_without_target,1,5.379894213257828,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_without_target,2,5.379862819892998,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_without_target,3,5.364122803405458,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_without_target,4,5.367206767209636,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_without_target,5,5.562997783003364,115,3,3,0.0,False,decayed_best,24,0.97
355,svr_without_target,1,5.341909817989013,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_without_target,2,5.343717237049458,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_without_target,3,5.33653599925096,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_without_target,4,5.340086692324319,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_without_target,5,5.536848240498114,116,3,3,0.0,False,decayed_best,24,0.97
356,svr_without_target,1,5.263254114740681,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_without_target,2,5.266967086278075,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_without_target,3,5.254043309561938,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_without_target,4,5.259017792418361,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_without_target,5,5.455940791619599,117,3,3,0.0,False,decayed_best,24,0.97
357,svr_without_target,1,5.1754357945358445,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_without_target,2,5.178290851067782,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_without_target,3,5.175201329741316,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_without_target,4,5.182454753959757,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_without_target,5,5.366444495545825,118,3,3,0.0,False,decayed_best,24,0.97
358,svr_without_target,1,5.137071971271798,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_without_target,2,5.14150656075694,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_without_target,3,5.127144761001861,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_without_target,4,5.135674353163433,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_without_target,5,5.317937441848645,119,3,3,0.0,False,decayed_best,24,0.97
359,svr_without_target,1,5.0940334445566435,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_without_target,2,5.099786951251263,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_without_target,3,5.070587113975273,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_without_target,4,5.078076728357077,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_without_target,5,5.2660600578655385,120,3,3,0.0,False,decayed_best,24,0.97
360,svr_without_target,1,5.069573485943048,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_without_target,2,5.077527651677315,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_without_target,3,5.056320812639692,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_without_target,4,5.058356219888111,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_without_target,5,5.257565260731081,121,3,3,0.0,False,decayed_best,24,0.97
361,svr_without_target,1,4.991894622598146,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_without_target,2,4.998148000915029,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_without_target,3,4.980637930607362,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_without_target,4,4.983027107316055,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_without_target,5,5.179150452825768,122,3,3,0.0,False,decayed_best,24,0.97
362,svr_without_target,1,4.92830002172533,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_without_target,2,4.93286023059496,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_without_target,3,4.918398708263157,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_without_target,4,4.920790091054775,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_without_target,5,5.1109374262550515,123,3,3,0.0,False,decayed_best,24,0.97
363,svr_without_target,1,4.8658707230034235,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_without_target,2,4.869868157860871,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_without_target,3,4.855453860368862,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_without_target,4,4.856369693171258,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_without_target,5,5.039572987386578,124,3,3,0.0,False,decayed_best,24,0.97
364,svr_without_target,1,4.805171741708874,125,4,4,0.0,True,decayed_best,24,0.97
364,svr_without_target,2,4.809826414095246,125,4,4,0.0,True,decayed_best,24,0.97
364,svr_without_target,3,4.79033783676086,125,4,4,0.0,True,decayed_best,24,0.97
364,svr_without_target,4,4.789543313450806,125,4,4,0.00016585955670112007,True,decayed_best,24,0.97
364,svr_without_target,5,4.980693605445855,125,4,4,0.0,True,decayed_best,24,0.97
365,svr_without_target,1,4.850007355492835,126,4,4,0.0,False,decayed_best,24,0.97
365,svr_without_target,2,4.851648515152076,126,4,4,0.0,False,decayed_best,24,0.97
365,svr_without_target,3,4.852247647863196,126,4,4,0.0,False,decayed_best,24,0.97
365,svr_without_target,4,4.8486784477287515,126,4,4,0.0,False,decayed_best,24,0.97
365,svr_without_target,5,5.039751565181025,126,4,4,0.0,False,decayed_best,24,0.97
366,svr_without_target,1,4.7860627854128435,127,4,4,0.0,False,decayed_best,24,0.97
366,svr_without_target,2,4.7864251090752585,127,4,4,0.0,False,decayed_best,24,0.97
366,svr_without_target,3,4.78129663868159,127,4,4,0.0,False,decayed_best,24,0.97
366,svr_without_target,4,4.7786733206149075,127,4,4,0.0,False,decayed_best,24,0.97
366,svr_without_target,5,4.963676156256905,127,4,4,0.0,False,decayed_best,24,0.97
367,svr_without_target,1,4.7863220283622745,128,3,3,0.0,True,decayed_best,24,0.97
367,svr_without_target,2,4.787959003235486,128,3,3,0.0,True,decayed_best,24,0.97
367,svr_without_target,3,4.7860404518523145,128,3,3,0.0004937234543445079,True,decayed_best,24,0.97
367,svr_without_target,4,4.788404599511985,128,3,3,0.0,True,decayed_best,24,0.97
367,svr_without_target,5,4.94986863310354,128,3,3,0.0,True,decayed_best,24,0.97
368,svr_without_target,1,4.715801883841596,129,3,3,0.0,False,decayed_best,24,0.97
368,svr_without_target,2,4.71776261782349,129,3,3,0.0,False,decayed_best,24,0.97
368,svr_without_target,3,4.712864750307339,129,3,3,0.0,False,decayed_best,24,0.97
368,svr_without_target,4,4.715089578713559,129,3,3,0.0,False,decayed_best,24,0.97
368,svr_without_target,5,4.873687177400654,129,3,3,0.0,False,decayed_best,24,0.97
369,svr_without_target,1,4.631663599154781,130,3,3,0.0,False,decayed_best,24,0.97
369,svr_without_target,2,4.631652186799553,130,3,3,0.0,False,decayed_best,24,0.97
369,svr_without_target,3,4.627444519982256,130,3,3,0.0,False,decayed_best,24,0.97
369,svr_without_target,4,4.629076546432291,130,3,3,0.0,False,decayed_best,24,0.97
369,svr_without_target,5,4.784975299825485,130,3,3,0.0,False,decayed_best,24,0.97
370,svr_without_target,1,4.522861718826358,131,3,3,0.0,False,decayed_best,24,0.97
370,svr_without_target,2,4.5264212827157575,131,3,3,0.0,False,decayed_best,24,0.97
370,svr_without_target,3,4.51487283882459,131,3,3,0.0,False,decayed_best,24,0.97
370,svr_without_target,4,4.517929384845725,131,3,3,0.0,False,decayed_best,24,0.97
370,svr_without_target,5,4.67650344044479,131,3,3,0.0,False,decayed_best,24,0.97
371,svr_without_target,1,4.4545137948765205,132,3,3,0.0,False,decayed_best,24,0.97
371,svr_without_target,2,4.458088259533996,132,3,3,0.0,False,decayed_best,24,0.97
371,svr_without_target,3,4.446764134496831,132,3,3,0.0,False,decayed_best,24,0.97
371,svr_without_target,4,4.449549250918241,132,3,3,0.0,False,decayed_best,24,0.97
371,svr_without_target,5,4.604447533993883,132,3,3,0.0,False,decayed_best,24,0.97
372,svr_without_target,1,4.277730844735743,133,3,3,0.0,False,decayed_best,24,0.97
372,svr_without_target,2,4.286869143275286,133,3,3,0.0,False,decayed_best,24,0.97
372,svr_without_target,3,4.2348333599255845,133,3,3,0.0,False,decayed_best,24,0.97
372,svr_without_target,4,4.2357485106447115,133,3,3,0.0,False,decayed_best,24,0.97
372,svr_without_target,5,4.412484105586884,133,3,3,0.0,False,decayed_best,24,0.97
373,svr_without_target,1,3.1639322265342273,134,3,3,0.0,False,decayed_best,24,0.97
373,svr_without_target,2,3.1861625557588713,134,3,3,0.0,False,decayed_best,24,0.97
373,svr_without_target,3,3.1224595778892694,134,3,3,0.0,False,decayed_best,24,0.97
373,svr_without_target,4,3.136531200836812,134,3,3,0.0,False,decayed_best,24,0.97
373,svr_without_target,5,3.1668107791310494,134,3,3,0.0,False,decayed_best,24,0.97
374,svr_without_target,1,2.6566717744590598,135,3,3,0.0,False,decayed_best,24,0.97
374,svr_without_target,2,2.675976684274154,135,3,3,0.0,False,decayed_best,24,0.97
374,svr_without_target,3,2.6471743870645756,135,3,3,0.0,False,decayed_best,24,0.97
