t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
316,gpr_dynamic_fi,3,1.0912309291459634,77,3,3,0.0,False,decayed_best,24,0.97
316,gpr_dynamic_fi,4,1.0912309291459634,77,3,3,0.0,False,decayed_best,24,0.97
316,gpr_dynamic_fi,5,1.212614462457375,77,3,3,0.0,False,decayed_best,24,0.97
317,gpr_dynamic_fi,1,1.116873706062576,78,3,3,0.0,False,decayed_best,24,0.97
317,gpr_dynamic_fi,2,1.116873706062576,78,3,3,0.0,False,decayed_best,24,0.97
317,gpr_dynamic_fi,3,1.1012295807363743,78,3,3,0.0,False,decayed_best,24,0.97
317,gpr_dynamic_fi,4,1.1012295807363743,78,3,3,0.0,False,decayed_best,24,0.97
317,gpr_dynamic_fi,5,1.2179718048267476,78,3,3,0.0,False,decayed_best,24,0.97
318,gpr_dynamic_fi,1,1.1180619833121472,79,3,3,0.0,False,decayed_best,24,0.97
318,gpr_dynamic_fi,2,1.1180619833121472,79,3,3,0.0,False,decayed_best,24,0.97
318,gpr_dynamic_fi,3,1.1032640491422556,79,3,3,0.0,False,decayed_best,24,0.97
318,gpr_dynamic_fi,4,1.1032640491422556,79,3,3,0.0,False,decayed_best,24,0.97
318,gpr_dynamic_fi,5,1.2239058272993752,79,3,3,0.0,False,decayed_best,24,0.97
319,gpr_dynamic_fi,1,1.142060545929409,80,3,3,0.0,False,decayed_best,24,0.97
319,gpr_dynamic_fi,2,1.142060545929409,80,3,3,0.0,False,decayed_best,24,0.97
319,gpr_dynamic_fi,3,1.129526272421283,80,3,3,0.0,False,decayed_best,24,0.97
319,gpr_dynamic_fi,4,1.129526272421283,80,3,3,0.0,False,decayed_best,24,0.97
319,gpr_dynamic_fi,5,1.2340406781271827,80,3,3,0.0,False,decayed_best,24,0.97
320,gpr_dynamic_fi,1,1.301419563547603,81,1,1,0.001132458918623458,True,decayed_best,24,0.97
320,gpr_dynamic_fi,2,1.301419563547603,81,1,1,0.0,True,decayed_best,24,0.97
320,gpr_dynamic_fi,3,1.3028950386541571,81,1,1,0.0,True,decayed_best,24,0.97
320,gpr_dynamic_fi,4,1.3028950386541571,81,1,1,0.0,True,decayed_best,24,0.97
320,gpr_dynamic_fi,5,1.4046803403840469,81,1,1,0.0,True,decayed_best,24,0.97
321,gpr_dynamic_fi,1,1.278349533679439,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_dynamic_fi,2,1.278349533679439,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_dynamic_fi,3,1.2992459913675785,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_dynamic_fi,4,1.2992459913675785,82,1,1,0.0,False,decayed_best,24,0.97
321,gpr_dynamic_fi,5,1.402357865651991,82,1,1,0.0,False,decayed_best,24,0.97
322,gpr_dynamic_fi,1,1.193243266037105,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_dynamic_fi,2,1.193243266037105,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_dynamic_fi,3,1.2494498546824018,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_dynamic_fi,4,1.2494498546824018,83,1,1,0.0,False,decayed_best,24,0.97
322,gpr_dynamic_fi,5,1.3533523574284418,83,1,1,0.0,False,decayed_best,24,0.97
323,gpr_dynamic_fi,1,1.2928395480564578,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_dynamic_fi,2,1.2928395480564578,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_dynamic_fi,3,1.34202050945419,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_dynamic_fi,4,1.34202050945419,84,1,1,0.0,False,decayed_best,24,0.97
323,gpr_dynamic_fi,5,1.4653583561579586,84,1,1,0.0,False,decayed_best,24,0.97
324,gpr_dynamic_fi,1,1.3031496518820098,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_dynamic_fi,2,1.3031496518820098,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_dynamic_fi,3,1.3511448301838604,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_dynamic_fi,4,1.3511448301838604,85,1,1,0.0,False,decayed_best,24,0.97
324,gpr_dynamic_fi,5,1.4436912674880815,85,1,1,0.0,False,decayed_best,24,0.97
325,gpr_dynamic_fi,1,1.28508702414325,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_dynamic_fi,2,1.28508702414325,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_dynamic_fi,3,1.3367837280340935,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_dynamic_fi,4,1.3367837280340935,86,1,1,0.0,False,decayed_best,24,0.97
325,gpr_dynamic_fi,5,1.4255019699203397,86,1,1,0.0,False,decayed_best,24,0.97
326,gpr_dynamic_fi,1,1.3007695661436234,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_dynamic_fi,2,1.3007695661436234,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_dynamic_fi,3,1.3492085618551048,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_dynamic_fi,4,1.3492085618551048,87,1,1,0.0,False,decayed_best,24,0.97
326,gpr_dynamic_fi,5,1.4298346269427384,87,1,1,0.0,False,decayed_best,24,0.97
327,gpr_dynamic_fi,1,1.2563193464778883,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_dynamic_fi,2,1.2563193464778883,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_dynamic_fi,3,1.3154115659891545,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_dynamic_fi,4,1.3154115659891545,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_dynamic_fi,5,1.4193171271355605,88,1,1,0.0,False,decayed_best,24,0.97
328,gpr_dynamic_fi,1,1.2827694300921546,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_dynamic_fi,2,1.2827694300921546,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_dynamic_fi,3,1.3217875439456273,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_dynamic_fi,4,1.3217875439456273,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_dynamic_fi,5,1.4414130116422335,89,1,1,0.0,False,decayed_best,24,0.97
329,gpr_dynamic_fi,1,1.2775338171720771,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_dynamic_fi,2,1.2775338171720771,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_dynamic_fi,3,1.3079209420978068,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_dynamic_fi,4,1.3079209420978068,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_dynamic_fi,5,1.4096964242329484,90,1,1,0.0,False,decayed_best,24,0.97
330,gpr_dynamic_fi,1,1.2693667727407996,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_dynamic_fi,2,1.2693667727407996,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_dynamic_fi,3,1.3019607463117255,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_dynamic_fi,4,1.3019607463117255,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_dynamic_fi,5,1.4065153072335796,91,1,1,0.0,False,decayed_best,24,0.97
331,gpr_dynamic_fi,1,1.2557913382306527,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_dynamic_fi,2,1.2557913382306527,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_dynamic_fi,3,1.2875691639492082,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_dynamic_fi,4,1.2875691639492082,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_dynamic_fi,5,1.3884255588561007,92,1,1,0.0,False,decayed_best,24,0.97
332,gpr_dynamic_fi,1,1.30895133929539,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_dynamic_fi,2,1.30895133929539,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_dynamic_fi,3,1.3284978386344943,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_dynamic_fi,4,1.3284978386344943,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_dynamic_fi,5,1.446536922726986,93,1,1,0.0,False,decayed_best,24,0.97
333,gpr_dynamic_fi,1,1.2918163372900278,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_dynamic_fi,2,1.2918163372900278,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_dynamic_fi,3,1.3171747351112046,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_dynamic_fi,4,1.3171747351112046,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_dynamic_fi,5,1.3970296769156823,94,1,1,0.0,False,decayed_best,24,0.97
334,gpr_dynamic_fi,1,1.2766686673033898,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_dynamic_fi,2,1.2766686673033898,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_dynamic_fi,3,1.3034643805179604,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_dynamic_fi,4,1.3034643805179604,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_dynamic_fi,5,1.3752790896528848,95,1,1,0.0,False,decayed_best,24,0.97
335,gpr_dynamic_fi,1,1.2399946110333577,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_dynamic_fi,2,1.2399946110333577,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_dynamic_fi,3,1.2568829335025486,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_dynamic_fi,4,1.2568829335025486,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_dynamic_fi,5,1.3329888741807976,96,1,1,0.0,False,decayed_best,24,0.97
336,gpr_dynamic_fi,1,1.3296378442229686,97,3,3,0.0,True,decayed_best,24,0.97
336,gpr_dynamic_fi,2,1.3296378442229686,97,3,3,0.0,True,decayed_best,24,0.97
336,gpr_dynamic_fi,3,1.3041939568089183,97,3,3,0.01913595309023386,True,decayed_best,24,0.97
336,gpr_dynamic_fi,4,1.3041939568089183,97,3,3,0.0,True,decayed_best,24,0.97
336,gpr_dynamic_fi,5,1.3329810392552726,97,3,3,0.0,True,decayed_best,24,0.97
337,gpr_dynamic_fi,1,1.3322000801539808,98,3,3,0.0,False,decayed_best,24,0.97
337,gpr_dynamic_fi,2,1.3322000801539808,98,3,3,0.0,False,decayed_best,24,0.97
337,gpr_dynamic_fi,3,1.276809472626107,98,3,3,0.0,False,decayed_best,24,0.97
337,gpr_dynamic_fi,4,1.276809472626107,98,3,3,0.0,False,decayed_best,24,0.97
337,gpr_dynamic_fi,5,1.2772927269465582,98,3,3,0.0,False,decayed_best,24,0.97
338,gpr_dynamic_fi,1,1.312069413995284,99,3,3,0.0,False,decayed_best,24,0.97
338,gpr_dynamic_fi,2,1.312069413995284,99,3,3,0.0,False,decayed_best,24,0.97
338,gpr_dynamic_fi,3,1.2575168040835993,99,3,3,0.0,False,decayed_best,24,0.97
338,gpr_dynamic_fi,4,1.2575168040835993,99,3,3,0.0,False,decayed_best,24,0.97
338,gpr_dynamic_fi,5,1.2624767249488347,99,3,3,0.0,False,decayed_best,24,0.97
339,gpr_dynamic_fi,1,1.3203330677082517,100,3,3,0.0,False,decayed_best,24,0.97
339,gpr_dynamic_fi,2,1.3203330677082517,100,3,3,0.0,False,decayed_best,24,0.97
339,gpr_dynamic_fi,3,1.2616848237449618,100,3,3,0.0,False,decayed_best,24,0.97
339,gpr_dynamic_fi,4,1.2616848237449618,100,3,3,0.0,False,decayed_best,24,0.97
339,gpr_dynamic_fi,5,1.274733753168069,100,3,3,0.0,False,decayed_best,24,0.97
340,gpr_dynamic_fi,1,1.3001714510508815,101,3,3,0.0,False,decayed_best,24,0.97
340,gpr_dynamic_fi,2,1.3001714510508815,101,3,3,0.0,False,decayed_best,24,0.97
340,gpr_dynamic_fi,3,1.2416318487039248,101,3,3,0.0,False,decayed_best,24,0.97
340,gpr_dynamic_fi,4,1.2416318487039248,101,3,3,0.0,False,decayed_best,24,0.97
340,gpr_dynamic_fi,5,1.2552382607162267,101,3,3,0.0,False,decayed_best,24,0.97
341,gpr_dynamic_fi,1,1.246704338285626,102,3,3,0.0,False,decayed_best,24,0.97
341,gpr_dynamic_fi,2,1.246704338285626,102,3,3,0.0,False,decayed_best,24,0.97
341,gpr_dynamic_fi,3,1.1883977084319464,102,3,3,0.0,False,decayed_best,24,0.97
341,gpr_dynamic_fi,4,1.1883977084319464,102,3,3,0.0,False,decayed_best,24,0.97
341,gpr_dynamic_fi,5,1.1985578508922021,102,3,3,0.0,False,decayed_best,24,0.97
342,gpr_dynamic_fi,1,1.2368307791581026,103,3,3,0.0,False,decayed_best,24,0.97
342,gpr_dynamic_fi,2,1.2368307791581026,103,3,3,0.0,False,decayed_best,24,0.97
342,gpr_dynamic_fi,3,1.1829122224830277,103,3,3,0.0,False,decayed_best,24,0.97
342,gpr_dynamic_fi,4,1.1829122224830277,103,3,3,0.0,False,decayed_best,24,0.97
342,gpr_dynamic_fi,5,1.1853747877861205,103,3,3,0.0,False,decayed_best,24,0.97
343,gpr_dynamic_fi,1,1.2157197306391354,104,3,3,0.0,False,decayed_best,24,0.97
343,gpr_dynamic_fi,2,1.2157197306391354,104,3,3,0.0,False,decayed_best,24,0.97
343,gpr_dynamic_fi,3,1.1568831359514906,104,3,3,0.0,False,decayed_best,24,0.97
343,gpr_dynamic_fi,4,1.1568831359514906,104,3,3,0.0,False,decayed_best,24,0.97
343,gpr_dynamic_fi,5,1.1626153655080231,104,3,3,0.0,False,decayed_best,24,0.97
344,gpr_dynamic_fi,1,1.1112571097337676,105,5,5,0.0,True,decayed_best,24,0.97
344,gpr_dynamic_fi,2,1.1112571097337676,105,5,5,0.0,True,decayed_best,24,0.97
344,gpr_dynamic_fi,3,1.0398061172440074,105,5,5,0.0,True,decayed_best,24,0.97
344,gpr_dynamic_fi,4,1.0398061172440074,105,5,5,0.0,True,decayed_best,24,0.97
344,gpr_dynamic_fi,5,1.0362382090910256,105,5,5,0.003431320602766297,True,decayed_best,24,0.97
345,gpr_dynamic_fi,1,1.2192779525077446,106,5,5,0.0,False,decayed_best,24,0.97
345,gpr_dynamic_fi,2,1.2192779525077446,106,5,5,0.0,False,decayed_best,24,0.97
345,gpr_dynamic_fi,3,1.1516739754107543,106,5,5,0.0,False,decayed_best,24,0.97
345,gpr_dynamic_fi,4,1.1516739754107543,106,5,5,0.0,False,decayed_best,24,0.97
345,gpr_dynamic_fi,5,1.1410267949352682,106,5,5,0.0,False,decayed_best,24,0.97
346,gpr_dynamic_fi,1,1.4476275488245547,107,3,3,0.0,True,decayed_best,24,0.97
346,gpr_dynamic_fi,2,1.4476275488245547,107,3,3,0.0,True,decayed_best,24,0.97
346,gpr_dynamic_fi,3,1.3968800242589092,107,3,3,0.0001124813522587198,True,decayed_best,24,0.97
346,gpr_dynamic_fi,4,1.3968800242589092,107,3,3,0.0,True,decayed_best,24,0.97
346,gpr_dynamic_fi,5,1.3970371648883715,107,3,3,0.0,True,decayed_best,24,0.97
347,gpr_dynamic_fi,1,1.3758471473439813,108,5,5,0.0,True,decayed_best,24,0.97
347,gpr_dynamic_fi,2,1.3758471473439813,108,5,5,0.0,True,decayed_best,24,0.97
347,gpr_dynamic_fi,3,1.3228874067381837,108,5,5,0.0,True,decayed_best,24,0.97
347,gpr_dynamic_fi,4,1.3228874067381837,108,5,5,0.0,True,decayed_best,24,0.97
347,gpr_dynamic_fi,5,1.3091879833137507,108,5,5,0.010355698719826334,True,decayed_best,24,0.97
348,gpr_dynamic_fi,1,2.4641631489175984,109,5,5,0.0,False,decayed_best,24,0.97
348,gpr_dynamic_fi,2,2.4641631489175984,109,5,5,0.0,False,decayed_best,24,0.97
348,gpr_dynamic_fi,3,2.437974671056906,109,5,5,0.0,False,decayed_best,24,0.97
348,gpr_dynamic_fi,4,2.437974671056906,109,5,5,0.0,False,decayed_best,24,0.97
348,gpr_dynamic_fi,5,2.3971249297548543,109,5,5,0.0,False,decayed_best,24,0.97
349,gpr_dynamic_fi,1,5.021091148722141,110,5,5,0.0,False,decayed_best,24,0.97
349,gpr_dynamic_fi,2,5.021091148722141,110,5,5,0.0,False,decayed_best,24,0.97
349,gpr_dynamic_fi,3,5.008011529516442,110,5,5,0.0,False,decayed_best,24,0.97
349,gpr_dynamic_fi,4,5.008011529516442,110,5,5,0.0,False,decayed_best,24,0.97
349,gpr_dynamic_fi,5,4.987504119846539,110,5,5,0.0,False,decayed_best,24,0.97
350,gpr_dynamic_fi,1,5.375334390531977,111,3,3,0.0,True,decayed_best,24,0.97
350,gpr_dynamic_fi,2,5.375334390531977,111,3,3,0.0,True,decayed_best,24,0.97
350,gpr_dynamic_fi,3,5.363504752939798,111,3,3,0.0004936699805916378,True,decayed_best,24,0.97
350,gpr_dynamic_fi,4,5.363504752939798,111,3,3,0.0,True,decayed_best,24,0.97
350,gpr_dynamic_fi,5,5.36615386201271,111,3,3,0.0,True,decayed_best,24,0.97
351,gpr_dynamic_fi,1,5.811151849507153,112,5,5,0.0,True,decayed_best,24,0.97
351,gpr_dynamic_fi,2,5.811151849507153,112,5,5,0.0,True,decayed_best,24,0.97
351,gpr_dynamic_fi,3,5.800298022182897,112,5,5,0.0,True,decayed_best,24,0.97
351,gpr_dynamic_fi,4,5.800298022182897,112,5,5,0.0,True,decayed_best,24,0.97
351,gpr_dynamic_fi,5,5.703861605582862,112,5,5,0.016626114077452514,True,decayed_best,24,0.97
352,gpr_dynamic_fi,1,5.723092714451584,113,5,5,0.0,False,decayed_best,24,0.97
352,gpr_dynamic_fi,2,5.723092714451584,113,5,5,0.0,False,decayed_best,24,0.97
352,gpr_dynamic_fi,3,5.71191251110037,113,5,5,0.0,False,decayed_best,24,0.97
352,gpr_dynamic_fi,4,5.71191251110037,113,5,5,0.0,False,decayed_best,24,0.97
352,gpr_dynamic_fi,5,5.706465253748529,113,5,5,0.0,False,decayed_best,24,0.97
353,gpr_dynamic_fi,1,5.634247793505007,114,3,3,0.0,True,decayed_best,24,0.97
353,gpr_dynamic_fi,2,5.634247793505007,114,3,3,0.0,True,decayed_best,24,0.97
353,gpr_dynamic_fi,3,5.621734525105948,114,3,3,0.0010818320748571253,True,decayed_best,24,0.97
353,gpr_dynamic_fi,4,5.621734525105948,114,3,3,0.0,True,decayed_best,24,0.97
353,gpr_dynamic_fi,5,5.627822884413922,114,3,3,0.0,True,decayed_best,24,0.97
354,gpr_dynamic_fi,1,5.567337996836889,115,3,3,0.0,False,decayed_best,24,0.97
354,gpr_dynamic_fi,2,5.567337996836889,115,3,3,0.0,False,decayed_best,24,0.97
354,gpr_dynamic_fi,3,5.554895334993566,115,3,3,0.0,False,decayed_best,24,0.97
354,gpr_dynamic_fi,4,5.554895334993566,115,3,3,0.0,False,decayed_best,24,0.97
354,gpr_dynamic_fi,5,5.584068006163798,115,3,3,0.0,False,decayed_best,24,0.97
355,gpr_dynamic_fi,1,5.541138628623123,116,3,3,0.0,False,decayed_best,24,0.97
355,gpr_dynamic_fi,2,5.541138628623123,116,3,3,0.0,False,decayed_best,24,0.97
355,gpr_dynamic_fi,3,5.528027986496007,116,3,3,0.0,False,decayed_best,24,0.97
355,gpr_dynamic_fi,4,5.528027986496007,116,3,3,0.0,False,decayed_best,24,0.97
355,gpr_dynamic_fi,5,5.557681714234192,116,3,3,0.0,False,decayed_best,24,0.97
356,gpr_dynamic_fi,1,5.458524687729091,117,3,3,0.0,False,decayed_best,24,0.97
356,gpr_dynamic_fi,2,5.458524687729091,117,3,3,0.0,False,decayed_best,24,0.97
356,gpr_dynamic_fi,3,5.436984250117954,117,3,3,0.0,False,decayed_best,24,0.97
356,gpr_dynamic_fi,4,5.436984250117954,117,3,3,0.0,False,decayed_best,24,0.97
356,gpr_dynamic_fi,5,5.47401986403901,117,3,3,0.0,False,decayed_best,24,0.97
357,gpr_dynamic_fi,1,5.379677238845496,118,3,3,0.0,False,decayed_best,24,0.97
357,gpr_dynamic_fi,2,5.379677238845496,118,3,3,0.0,False,decayed_best,24,0.97
357,gpr_dynamic_fi,3,5.35848637770874,118,3,3,0.0,False,decayed_best,24,0.97
357,gpr_dynamic_fi,4,5.35848637770874,118,3,3,0.0,False,decayed_best,24,0.97
357,gpr_dynamic_fi,5,5.402719526130728,118,3,3,0.0,False,decayed_best,24,0.97
358,gpr_dynamic_fi,1,5.32451284111378,119,3,3,0.0,False,decayed_best,24,0.97
358,gpr_dynamic_fi,2,5.32451284111378,119,3,3,0.0,False,decayed_best,24,0.97
358,gpr_dynamic_fi,3,5.303741870635993,119,3,3,0.0,False,decayed_best,24,0.97
358,gpr_dynamic_fi,4,5.303741870635993,119,3,3,0.0,False,decayed_best,24,0.97
358,gpr_dynamic_fi,5,5.356774706656534,119,3,3,0.0,False,decayed_best,24,0.97
359,gpr_dynamic_fi,1,5.271810280483986,120,3,3,0.0,False,decayed_best,24,0.97
359,gpr_dynamic_fi,2,5.271810280483986,120,3,3,0.0,False,decayed_best,24,0.97
359,gpr_dynamic_fi,3,5.25185345316294,120,3,3,0.0,False,decayed_best,24,0.97
359,gpr_dynamic_fi,4,5.25185345316294,120,3,3,0.0,False,decayed_best,24,0.97
359,gpr_dynamic_fi,5,5.322841836344478,120,3,3,0.0,False,decayed_best,24,0.97
360,gpr_dynamic_fi,1,5.242593436122196,121,3,3,0.0,False,decayed_best,24,0.97
360,gpr_dynamic_fi,2,5.242593436122196,121,3,3,0.0,False,decayed_best,24,0.97
360,gpr_dynamic_fi,3,5.228099187947088,121,3,3,0.0,False,decayed_best,24,0.97
360,gpr_dynamic_fi,4,5.228099187947088,121,3,3,0.0,False,decayed_best,24,0.97
360,gpr_dynamic_fi,5,5.2946108705717645,121,3,3,0.0,False,decayed_best,24,0.97
361,gpr_dynamic_fi,1,5.156513892989113,122,3,3,0.0,False,decayed_best,24,0.97
361,gpr_dynamic_fi,2,5.156513892989113,122,3,3,0.0,False,decayed_best,24,0.97
361,gpr_dynamic_fi,3,5.1459538567033665,122,3,3,0.0,False,decayed_best,24,0.97
361,gpr_dynamic_fi,4,5.1459538567033665,122,3,3,0.0,False,decayed_best,24,0.97
361,gpr_dynamic_fi,5,5.212050725034005,122,3,3,0.0,False,decayed_best,24,0.97
362,gpr_dynamic_fi,1,5.0891035934936255,123,3,3,0.0,False,decayed_best,24,0.97
362,gpr_dynamic_fi,2,5.0891035934936255,123,3,3,0.0,False,decayed_best,24,0.97
362,gpr_dynamic_fi,3,5.0787246468407385,123,3,3,0.0,False,decayed_best,24,0.97
362,gpr_dynamic_fi,4,5.0787246468407385,123,3,3,0.0,False,decayed_best,24,0.97
362,gpr_dynamic_fi,5,5.196995092234276,123,3,3,0.0,False,decayed_best,24,0.97
363,gpr_dynamic_fi,1,5.0211263118077,124,3,3,0.0,False,decayed_best,24,0.97
363,gpr_dynamic_fi,2,5.0211263118077,124,3,3,0.0,False,decayed_best,24,0.97
363,gpr_dynamic_fi,3,5.011360313834491,124,3,3,0.0,False,decayed_best,24,0.97
363,gpr_dynamic_fi,4,5.011360313834491,124,3,3,0.0,False,decayed_best,24,0.97
363,gpr_dynamic_fi,5,5.1936424946045046,124,3,3,0.0,False,decayed_best,24,0.97
364,gpr_dynamic_fi,1,4.952781957598765,125,3,3,0.0,False,decayed_best,24,0.97
364,gpr_dynamic_fi,2,4.952781957598765,125,3,3,0.0,False,decayed_best,24,0.97
364,gpr_dynamic_fi,3,4.943266626230673,125,3,3,0.0,False,decayed_best,24,0.97
364,gpr_dynamic_fi,4,4.943266626230673,125,3,3,0.0,False,decayed_best,24,0.97
364,gpr_dynamic_fi,5,5.127378132154423,125,3,3,0.0,False,decayed_best,24,0.97
365,gpr_dynamic_fi,1,4.9949890593576045,126,3,3,0.0,False,decayed_best,24,0.97
365,gpr_dynamic_fi,2,4.9949890593576045,126,3,3,0.0,False,decayed_best,24,0.97
365,gpr_dynamic_fi,3,4.986063139825662,126,3,3,0.0,False,decayed_best,24,0.97
365,gpr_dynamic_fi,4,4.986063139825662,126,3,3,0.0,False,decayed_best,24,0.97
365,gpr_dynamic_fi,5,5.148840284342797,126,3,3,0.0,False,decayed_best,24,0.97
366,gpr_dynamic_fi,1,4.918692849822903,127,3,3,0.0,False,decayed_best,24,0.97
366,gpr_dynamic_fi,2,4.918692849822903,127,3,3,0.0,False,decayed_best,24,0.97
366,gpr_dynamic_fi,3,4.90952796415524,127,3,3,0.0,False,decayed_best,24,0.97
366,gpr_dynamic_fi,4,4.90952796415524,127,3,3,0.0,False,decayed_best,24,0.97
366,gpr_dynamic_fi,5,5.083880974325623,127,3,3,0.0,False,decayed_best,24,0.97
367,gpr_dynamic_fi,1,4.901612881360358,128,3,3,0.0,False,decayed_best,24,0.97
367,gpr_dynamic_fi,2,4.901612881360358,128,3,3,0.0,False,decayed_best,24,0.97
367,gpr_dynamic_fi,3,4.892692158131701,128,3,3,0.0,False,decayed_best,24,0.97
367,gpr_dynamic_fi,4,4.892692158131701,128,3,3,0.0,False,decayed_best,24,0.97
367,gpr_dynamic_fi,5,5.075516201571549,128,3,3,0.0,False,decayed_best,24,0.97
368,gpr_dynamic_fi,1,4.828163298961283,129,3,3,0.0,False,decayed_best,24,0.97
368,gpr_dynamic_fi,2,4.828163298961283,129,3,3,0.0,False,decayed_best,24,0.97
368,gpr_dynamic_fi,3,4.819378562169254,129,3,3,0.0,False,decayed_best,24,0.97
368,gpr_dynamic_fi,4,4.819378562169254,129,3,3,0.0,False,decayed_best,24,0.97
368,gpr_dynamic_fi,5,5.003369147609247,129,3,3,0.0,False,decayed_best,24,0.97
369,gpr_dynamic_fi,1,4.741955859521643,130,3,3,0.0,False,decayed_best,24,0.97
369,gpr_dynamic_fi,2,4.741955859521643,130,3,3,0.0,False,decayed_best,24,0.97
369,gpr_dynamic_fi,3,4.733279707685977,130,3,3,0.0,False,decayed_best,24,0.97
369,gpr_dynamic_fi,4,4.733279707685977,130,3,3,0.0,False,decayed_best,24,0.97
369,gpr_dynamic_fi,5,4.912391037503943,130,3,3,0.0,False,decayed_best,24,0.97
370,gpr_dynamic_fi,1,4.635675214937784,131,3,3,0.0,False,decayed_best,24,0.97
370,gpr_dynamic_fi,2,4.635675214937784,131,3,3,0.0,False,decayed_best,24,0.97
370,gpr_dynamic_fi,3,4.627066278255783,131,3,3,0.0,False,decayed_best,24,0.97
370,gpr_dynamic_fi,4,4.627066278255783,131,3,3,0.0,False,decayed_best,24,0.97
370,gpr_dynamic_fi,5,4.803069271039932,131,3,3,0.0,False,decayed_best,24,0.97
371,gpr_dynamic_fi,1,4.565646787701562,132,3,3,0.0,False,decayed_best,24,0.97
371,gpr_dynamic_fi,2,4.565646787701562,132,3,3,0.0,False,decayed_best,24,0.97
371,gpr_dynamic_fi,3,4.557167403107598,132,3,3,0.0,False,decayed_best,24,0.97
371,gpr_dynamic_fi,4,4.557167403107598,132,3,3,0.0,False,decayed_best,24,0.97
371,gpr_dynamic_fi,5,4.730924488869594,132,3,3,0.0,False,decayed_best,24,0.97
372,gpr_dynamic_fi,1,4.365772570773969,133,3,3,0.0,False,decayed_best,24,0.97
372,gpr_dynamic_fi,2,4.365772570773969,133,3,3,0.0,False,decayed_best,24,0.97
372,gpr_dynamic_fi,3,4.3634373383189295,133,3,3,0.0,False,decayed_best,24,0.97
372,gpr_dynamic_fi,4,4.3634373383189295,133,3,3,0.0,False,decayed_best,24,0.97
372,gpr_dynamic_fi,5,4.535175385037153,133,3,3,0.0,False,decayed_best,24,0.97
373,gpr_dynamic_fi,1,3.0463364059666933,134,3,3,0.0,False,decayed_best,24,0.97
373,gpr_dynamic_fi,2,3.0463364059666933,134,3,3,0.0,False,decayed_best,24,0.97
373,gpr_dynamic_fi,3,3.042992099903815,134,3,3,0.0,False,decayed_best,24,0.97
