t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
326,gpr_with_target,5,1.4209862042911794,87,1,1,0.0,False,decayed_best,24,0.97
327,gpr_with_target,1,1.4094865776593273,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_with_target,2,1.4094865776593273,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_with_target,3,1.4094865776593273,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_with_target,4,1.4094865776593273,88,1,1,0.0,False,decayed_best,24,0.97
327,gpr_with_target,5,1.4094865776593273,88,1,1,0.0,False,decayed_best,24,0.97
328,gpr_with_target,1,1.429870682316041,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_with_target,2,1.429870682316041,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_with_target,3,1.429870682316041,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_with_target,4,1.429870682316041,89,1,1,0.0,False,decayed_best,24,0.97
328,gpr_with_target,5,1.429870682316041,89,1,1,0.0,False,decayed_best,24,0.97
329,gpr_with_target,1,1.411485006327525,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_with_target,2,1.411485006327525,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_with_target,3,1.411485006327525,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_with_target,4,1.411485006327525,90,1,1,0.0,False,decayed_best,24,0.97
329,gpr_with_target,5,1.411485006327525,90,1,1,0.0,False,decayed_best,24,0.97
330,gpr_with_target,1,1.390752156181336,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_with_target,2,1.390752156181336,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_with_target,3,1.390752156181336,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_with_target,4,1.390752156181336,91,1,1,0.0,False,decayed_best,24,0.97
330,gpr_with_target,5,1.390752156181336,91,1,1,0.0,False,decayed_best,24,0.97
331,gpr_with_target,1,1.3753237452651137,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_with_target,2,1.3753237452651137,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_with_target,3,1.3753237452651137,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_with_target,4,1.3753237452651137,92,1,1,0.0,False,decayed_best,24,0.97
331,gpr_with_target,5,1.3753237452651137,92,1,1,0.0,False,decayed_best,24,0.97
332,gpr_with_target,1,1.3705194778153929,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_with_target,2,1.3705194778153929,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_with_target,3,1.3705194778153929,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_with_target,4,1.3705194778153929,93,1,1,0.0,False,decayed_best,24,0.97
332,gpr_with_target,5,1.3705194778153929,93,1,1,0.0,False,decayed_best,24,0.97
333,gpr_with_target,1,1.3981688633885625,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_with_target,2,1.3981688633885625,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_with_target,3,1.3981688633885625,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_with_target,4,1.3981688633885625,94,1,1,0.0,False,decayed_best,24,0.97
333,gpr_with_target,5,1.3981688633885625,94,1,1,0.0,False,decayed_best,24,0.97
334,gpr_with_target,1,1.3833412366794937,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_with_target,2,1.3833412366794937,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_with_target,3,1.3833412366794937,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_with_target,4,1.3833412366794937,95,1,1,0.0,False,decayed_best,24,0.97
334,gpr_with_target,5,1.3833412366794937,95,1,1,0.0,False,decayed_best,24,0.97
335,gpr_with_target,1,1.3166373504275761,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_with_target,2,1.3166373504275761,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_with_target,3,1.3166373504275761,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_with_target,4,1.3166373504275761,96,1,1,0.0,False,decayed_best,24,0.97
335,gpr_with_target,5,1.3166373504275761,96,1,1,0.0,False,decayed_best,24,0.97
336,gpr_with_target,1,1.3062929760548827,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_with_target,2,1.3062929760548827,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_with_target,3,1.3062929760548827,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_with_target,4,1.3062929760548827,97,1,1,0.0,False,decayed_best,24,0.97
336,gpr_with_target,5,1.3062929760548827,97,1,1,0.0,False,decayed_best,24,0.97
337,gpr_with_target,1,1.3102601997029026,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_with_target,2,1.3102601997029026,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_with_target,3,1.3102601997029026,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_with_target,4,1.3102601997029026,98,1,1,0.0,False,decayed_best,24,0.97
337,gpr_with_target,5,1.3102601997029026,98,1,1,0.0,False,decayed_best,24,0.97
338,gpr_with_target,1,1.299238085706427,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_with_target,2,1.299238085706427,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_with_target,3,1.299238085706427,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_with_target,4,1.299238085706427,99,1,1,0.0,False,decayed_best,24,0.97
338,gpr_with_target,5,1.299238085706427,99,1,1,0.0,False,decayed_best,24,0.97
339,gpr_with_target,1,1.311548072831754,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_with_target,2,1.311548072831754,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_with_target,3,1.311548072831754,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_with_target,4,1.311548072831754,100,1,1,0.0,False,decayed_best,24,0.97
339,gpr_with_target,5,1.311548072831754,100,1,1,0.0,False,decayed_best,24,0.97
340,gpr_with_target,1,1.2882879809079593,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_with_target,2,1.2882879809079593,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_with_target,3,1.2882879809079593,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_with_target,4,1.2882879809079593,101,1,1,0.0,False,decayed_best,24,0.97
340,gpr_with_target,5,1.2882879809079593,101,1,1,0.0,False,decayed_best,24,0.97
341,gpr_with_target,1,1.3176635140699933,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_with_target,2,1.3176635140699933,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_with_target,3,1.3176635140699933,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_with_target,4,1.3176635140699933,102,1,1,0.0,False,decayed_best,24,0.97
341,gpr_with_target,5,1.3176635140699933,102,1,1,0.0,False,decayed_best,24,0.97
342,gpr_with_target,1,1.3064868229339741,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_with_target,2,1.3064868229339741,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_with_target,3,1.3064868229339741,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_with_target,4,1.3064868229339741,103,1,1,0.0,False,decayed_best,24,0.97
342,gpr_with_target,5,1.3064868229339741,103,1,1,0.0,False,decayed_best,24,0.97
343,gpr_with_target,1,1.2772916753074868,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_with_target,2,1.2772916753074868,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_with_target,3,1.2772916753074868,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_with_target,4,1.2772916753074868,104,1,1,0.0,False,decayed_best,24,0.97
343,gpr_with_target,5,1.2772916753074868,104,1,1,0.0,False,decayed_best,24,0.97
344,gpr_with_target,1,1.2105121069086495,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_with_target,2,1.2105121069086495,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_with_target,3,1.2105121069086495,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_with_target,4,1.2105121069086495,105,1,1,0.0,False,decayed_best,24,0.97
344,gpr_with_target,5,1.2105121069086495,105,1,1,0.0,False,decayed_best,24,0.97
345,gpr_with_target,1,1.3193028702008207,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_with_target,2,1.3193028702008207,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_with_target,3,1.3193028702008207,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_with_target,4,1.3193028702008207,106,1,1,0.0,False,decayed_best,24,0.97
345,gpr_with_target,5,1.3193028702008207,106,1,1,0.0,False,decayed_best,24,0.97
346,gpr_with_target,1,1.3287459811192217,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_with_target,2,1.3287459811192217,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_with_target,3,1.3287459811192217,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_with_target,4,1.3287459811192217,107,1,1,0.0,False,decayed_best,24,0.97
346,gpr_with_target,5,1.3287459811192217,107,1,1,0.0,False,decayed_best,24,0.97
347,gpr_with_target,1,1.3987009783154347,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_with_target,2,1.3987009783154347,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_with_target,3,1.3987009783154347,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_with_target,4,1.3987009783154347,108,1,1,0.0,False,decayed_best,24,0.97
347,gpr_with_target,5,1.3987009783154347,108,1,1,0.0,False,decayed_best,24,0.97
348,gpr_with_target,1,2.0709013632596767,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_with_target,2,2.0709013632596767,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_with_target,3,2.0709013632596767,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_with_target,4,2.0709013632596767,109,1,1,0.0,False,decayed_best,24,0.97
348,gpr_with_target,5,2.0709013632596767,109,1,1,0.0,False,decayed_best,24,0.97
349,gpr_with_target,1,3.9257336973338295,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_with_target,2,3.9257336973338295,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_with_target,3,3.9257336973338295,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_with_target,4,3.9257336973338295,110,1,1,0.0,False,decayed_best,24,0.97
349,gpr_with_target,5,3.9257336973338295,110,1,1,0.0,False,decayed_best,24,0.97
350,gpr_with_target,1,4.737339807189797,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_with_target,2,4.737339807189797,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_with_target,3,4.737339807189797,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_with_target,4,4.737339807189797,111,1,1,0.0,False,decayed_best,24,0.97
350,gpr_with_target,5,4.737339807189797,111,1,1,0.0,False,decayed_best,24,0.97
351,gpr_with_target,1,5.786451254437368,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_with_target,2,5.786451254437368,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_with_target,3,5.786451254437368,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_with_target,4,5.786451254437368,112,1,1,0.0,False,decayed_best,24,0.97
351,gpr_with_target,5,5.786451254437368,112,1,1,0.0,False,decayed_best,24,0.97
352,gpr_with_target,1,5.883865896997721,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_with_target,2,5.883865896997721,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_with_target,3,5.883865896997721,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_with_target,4,5.883865896997721,113,1,1,0.0,False,decayed_best,24,0.97
352,gpr_with_target,5,5.883865896997721,113,1,1,0.0,False,decayed_best,24,0.97
353,gpr_with_target,1,5.79868471288878,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_with_target,2,5.79868471288878,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_with_target,3,5.79868471288878,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_with_target,4,5.79868471288878,114,1,1,0.0,False,decayed_best,24,0.97
353,gpr_with_target,5,5.79868471288878,114,1,1,0.0,False,decayed_best,24,0.97
354,gpr_with_target,1,5.748137327022307,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_with_target,2,5.748137327022307,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_with_target,3,5.748137327022307,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_with_target,4,5.748137327022307,115,1,1,0.0,False,decayed_best,24,0.97
354,gpr_with_target,5,5.748137327022307,115,1,1,0.0,False,decayed_best,24,0.97
355,gpr_with_target,1,5.720782972038446,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_with_target,2,5.720782972038446,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_with_target,3,5.720782972038446,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_with_target,4,5.720782972038446,116,1,1,0.0,False,decayed_best,24,0.97
355,gpr_with_target,5,5.720782972038446,116,1,1,0.0,False,decayed_best,24,0.97
356,gpr_with_target,1,5.641668772257561,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_with_target,2,5.641668772257561,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_with_target,3,5.641668772257561,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_with_target,4,5.641668772257561,117,1,1,0.0,False,decayed_best,24,0.97
356,gpr_with_target,5,5.641668772257561,117,1,1,0.0,False,decayed_best,24,0.97
357,gpr_with_target,1,5.553251903314103,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_with_target,2,5.553251903314103,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_with_target,3,5.553251903314103,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_with_target,4,5.553251903314103,118,1,1,0.0,False,decayed_best,24,0.97
357,gpr_with_target,5,5.553251903314103,118,1,1,0.0,False,decayed_best,24,0.97
358,gpr_with_target,1,5.525983052211519,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_with_target,2,5.525983052211519,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_with_target,3,5.525983052211519,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_with_target,4,5.525983052211519,119,1,1,0.0,False,decayed_best,24,0.97
358,gpr_with_target,5,5.525983052211519,119,1,1,0.0,False,decayed_best,24,0.97
359,gpr_with_target,1,5.453613646504513,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_with_target,2,5.453613646504513,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_with_target,3,5.453613646504513,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_with_target,4,5.453613646504513,120,1,1,0.0,False,decayed_best,24,0.97
359,gpr_with_target,5,5.453613646504513,120,1,1,0.0,False,decayed_best,24,0.97
360,gpr_with_target,1,5.396041358590269,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_with_target,2,5.396041358590269,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_with_target,3,5.396041358590269,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_with_target,4,5.396041358590269,121,1,1,0.0,False,decayed_best,24,0.97
360,gpr_with_target,5,5.396041358590269,121,1,1,0.0,False,decayed_best,24,0.97
361,gpr_with_target,1,5.340483335523556,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_with_target,2,5.340483335523556,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_with_target,3,5.340483335523556,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_with_target,4,5.340483335523556,122,1,1,0.0,False,decayed_best,24,0.97
361,gpr_with_target,5,5.340483335523556,122,1,1,0.0,False,decayed_best,24,0.97
362,gpr_with_target,1,5.265314626901002,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_with_target,2,5.265314626901002,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_with_target,3,5.265314626901002,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_with_target,4,5.265314626901002,123,1,1,0.0,False,decayed_best,24,0.97
362,gpr_with_target,5,5.265314626901002,123,1,1,0.0,False,decayed_best,24,0.97
363,gpr_with_target,1,5.191434015135873,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_with_target,2,5.191434015135873,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_with_target,3,5.191434015135873,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_with_target,4,5.191434015135873,124,1,1,0.0,False,decayed_best,24,0.97
363,gpr_with_target,5,5.191434015135873,124,1,1,0.0,False,decayed_best,24,0.97
364,gpr_with_target,1,5.137805279859881,125,1,1,0.0,False,decayed_best,24,0.97
364,gpr_with_target,2,5.137805279859881,125,1,1,0.0,False,decayed_best,24,0.97
364,gpr_with_target,3,5.137805279859881,125,1,1,0.0,False,decayed_best,24,0.97
364,gpr_with_target,4,5.137805279859881,125,1,1,0.0,False,decayed_best,24,0.97
364,gpr_with_target,5,5.137805279859881,125,1,1,0.0,False,decayed_best,24,0.97
365,gpr_with_target,1,5.184491012374551,126,1,1,0.0,False,decayed_best,24,0.97
365,gpr_with_target,2,5.184491012374551,126,1,1,0.0,False,decayed_best,24,0.97
365,gpr_with_target,3,5.184491012374551,126,1,1,0.0,False,decayed_best,24,0.97
365,gpr_with_target,4,5.184491012374551,126,1,1,0.0,False,decayed_best,24,0.97
365,gpr_with_target,5,5.184491012374551,126,1,1,0.0,False,decayed_best,24,0.97
366,gpr_with_target,1,5.249054698263172,127,1,1,0.0,False,decayed_best,24,0.97
366,gpr_with_target,2,5.249054698263172,127,1,1,0.0,False,decayed_best,24,0.97
366,gpr_with_target,3,5.249054698263172,127,1,1,0.0,False,decayed_best,24,0.97
366,gpr_with_target,4,5.249054698263172,127,1,1,0.0,False,decayed_best,24,0.97
366,gpr_with_target,5,5.249054698263172,127,1,1,0.0,False,decayed_best,24,0.97
367,gpr_with_target,1,5.264157975358604,128,1,1,0.0,False,decayed_best,24,0.97
367,gpr_with_target,2,5.264157975358604,128,1,1,0.0,False,decayed_best,24,0.97
367,gpr_with_target,3,5.264157975358604,128,1,1,0.0,False,decayed_best,24,0.97
367,gpr_with_target,4,5.264157975358604,128,1,1,0.0,False,decayed_best,24,0.97
367,gpr_with_target,5,5.264157975358604,128,1,1,0.0,False,decayed_best,24,0.97
368,gpr_with_target,1,5.184968789613049,129,1,1,0.0,False,decayed_best,24,0.97
368,gpr_with_target,2,5.184968789613049,129,1,1,0.0,False,decayed_best,24,0.97
368,gpr_with_target,3,5.184968789613049,129,1,1,0.0,False,decayed_best,24,0.97
368,gpr_with_target,4,5.184968789613049,129,1,1,0.0,False,decayed_best,24,0.97
368,gpr_with_target,5,5.184968789613049,129,1,1,0.0,False,decayed_best,24,0.97
369,gpr_with_target,1,5.092081339929982,130,1,1,0.0,False,decayed_best,24,0.97
369,gpr_with_target,2,5.092081339929982,130,1,1,0.0,False,decayed_best,24,0.97
369,gpr_with_target,3,5.092081339929982,130,1,1,0.0,False,decayed_best,24,0.97
369,gpr_with_target,4,5.092081339929982,130,1,1,0.0,False,decayed_best,24,0.97
369,gpr_with_target,5,5.092081339929982,130,1,1,0.0,False,decayed_best,24,0.97
370,gpr_with_target,1,5.004921887442081,131,1,1,0.0,False,decayed_best,24,0.97
370,gpr_with_target,2,5.004921887442081,131,1,1,0.0,False,decayed_best,24,0.97
370,gpr_with_target,3,5.004921887442081,131,1,1,0.0,False,decayed_best,24,0.97
370,gpr_with_target,4,5.004921887442081,131,1,1,0.0,False,decayed_best,24,0.97
370,gpr_with_target,5,5.004921887442081,131,1,1,0.0,False,decayed_best,24,0.97
371,gpr_with_target,1,4.918960143562418,132,1,1,0.0,False,decayed_best,24,0.97
371,gpr_with_target,2,4.918960143562418,132,1,1,0.0,False,decayed_best,24,0.97
371,gpr_with_target,3,4.918960143562418,132,1,1,0.0,False,decayed_best,24,0.97
371,gpr_with_target,4,4.918960143562418,132,1,1,0.0,False,decayed_best,24,0.97
371,gpr_with_target,5,4.918960143562418,132,1,1,0.0,False,decayed_best,24,0.97
372,gpr_with_target,1,4.732036476104298,133,1,1,0.0,False,decayed_best,24,0.97
372,gpr_with_target,2,4.732036476104298,133,1,1,0.0,False,decayed_best,24,0.97
372,gpr_with_target,3,4.732036476104298,133,1,1,0.0,False,decayed_best,24,0.97
372,gpr_with_target,4,4.732036476104298,133,1,1,0.0,False,decayed_best,24,0.97
372,gpr_with_target,5,4.732036476104298,133,1,1,0.0,False,decayed_best,24,0.97
373,gpr_with_target,1,4.119920320827237,134,1,1,0.0,False,decayed_best,24,0.97
373,gpr_with_target,2,4.119920320827237,134,1,1,0.0,False,decayed_best,24,0.97
373,gpr_with_target,3,4.119920320827237,134,1,1,0.0,False,decayed_best,24,0.97
373,gpr_with_target,4,4.119920320827237,134,1,1,0.0,False,decayed_best,24,0.97
373,gpr_with_target,5,4.119920320827237,134,1,1,0.0,False,decayed_best,24,0.97
374,gpr_with_target,1,3.5822380324321723,135,1,1,0.0,False,decayed_best,24,0.97
374,gpr_with_target,2,3.5822380324321723,135,1,1,0.0,False,decayed_best,24,0.97
374,gpr_with_target,3,3.5822380324321723,135,1,1,0.0,False,decayed_best,24,0.97
374,gpr_with_target,4,3.5822380324321723,135,1,1,0.0,False,decayed_best,24,0.97
374,gpr_with_target,5,3.5822380324321723,135,1,1,0.0,False,decayed_best,24,0.97
375,gpr_with_target,1,2.7043717048455043,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_with_target,2,2.7043717048455043,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_with_target,3,2.7043717048455043,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_with_target,4,2.7043717048455043,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_with_target,5,2.7043717048455043,136,1,1,0.0,False,decayed_best,24,0.97
376,gpr_with_target,1,2.4695002927758525,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_with_target,2,2.4695002927758525,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_with_target,3,2.4695002927758525,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_with_target,4,2.4695002927758525,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_with_target,5,2.4695002927758525,137,1,1,0.0,False,decayed_best,24,0.97
377,gpr_with_target,1,2.430474496585221,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_with_target,2,2.430474496585221,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_with_target,3,2.430474496585221,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_with_target,4,2.430474496585221,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_with_target,5,2.430474496585221,138,1,1,0.0,False,decayed_best,24,0.97
378,gpr_with_target,1,2.5584643783649956,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_with_target,2,2.5584643783649956,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_with_target,3,2.5584643783649956,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_with_target,4,2.5584643783649956,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_with_target,5,2.5584643783649956,139,1,1,0.0,False,decayed_best,24,0.97
379,gpr_with_target,1,2.4925121272674016,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_with_target,2,2.4925121272674016,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_with_target,3,2.4925121272674016,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_with_target,4,2.4925121272674016,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_with_target,5,2.4925121272674016,140,1,1,0.0,False,decayed_best,24,0.97
380,gpr_with_target,1,2.46655939957116,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_with_target,2,2.46655939957116,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_with_target,3,2.46655939957116,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_with_target,4,2.46655939957116,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_with_target,5,2.46655939957116,141,1,1,0.0,False,decayed_best,24,0.97
381,gpr_with_target,1,2.5083119136359353,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_with_target,2,2.5083119136359353,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_with_target,3,2.5083119136359353,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_with_target,4,2.5083119136359353,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_with_target,5,2.5083119136359353,142,1,1,0.0,False,decayed_best,24,0.97
382,gpr_with_target,1,2.595696182241607,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_with_target,2,2.595696182241607,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_with_target,3,2.595696182241607,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_with_target,4,2.595696182241607,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_with_target,5,2.595696182241607,143,1,1,0.0,False,decayed_best,24,0.97
383,gpr_with_target,1,2.5972130897616155,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_with_target,2,2.5972130897616155,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_with_target,3,2.5972130897616155,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_with_target,4,2.5972130897616155,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_with_target,5,2.5972130897616155,144,1,1,0.0,False,decayed_best,24,0.97
384,gpr_with_target,1,2.6353507736917714,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_with_target,2,2.6353507736917714,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_with_target,3,2.6353507736917714,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_with_target,4,2.6353507736917714,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_with_target,5,2.6353507736917714,145,1,1,0.0,False,decayed_best,24,0.97
385,gpr_with_target,1,2.569171693817603,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_with_target,2,2.569171693817603,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_with_target,3,2.569171693817603,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_with_target,4,2.569171693817603,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_with_target,5,2.569171693817603,146,1,1,0.0,False,decayed_best,24,0.97
386,gpr_with_target,1,2.7361646539330327,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_with_target,2,2.7361646539330327,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_with_target,3,2.7361646539330327,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_with_target,4,2.7361646539330327,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_with_target,5,2.7361646539330327,147,1,1,0.0,False,decayed_best,24,0.97
387,gpr_with_target,1,2.696037619146491,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_with_target,2,2.696037619146491,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_with_target,3,2.696037619146491,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_with_target,4,2.696037619146491,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_with_target,5,2.696037619146491,148,1,1,0.0,False,decayed_best,24,0.97
388,gpr_with_target,1,2.632145325826842,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_with_target,2,2.632145325826842,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_with_target,3,2.632145325826842,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_with_target,4,2.632145325826842,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_with_target,5,2.632145325826842,149,1,1,0.0,False,decayed_best,24,0.97
389,gpr_with_target,1,2.4682147648057646,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_with_target,2,2.4682147648057646,150,1,1,0.0,False,decayed_best,24,0.97
