t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
376,extra_trees_without_target,1,1.9852663019998922,137,4,4,0.0,False,decayed_best,24,0.97
376,extra_trees_without_target,2,1.988056457783772,137,4,4,0.0,False,decayed_best,24,0.97
376,extra_trees_without_target,3,1.9872963520824323,137,4,4,0.0,False,decayed_best,24,0.97
376,extra_trees_without_target,4,1.9784355573307755,137,4,4,0.0,False,decayed_best,24,0.97
376,extra_trees_without_target,5,2.0020926688583227,137,4,4,0.0,False,decayed_best,24,0.97
377,extra_trees_without_target,1,1.9552047847924432,138,4,4,0.0,False,decayed_best,24,0.97
377,extra_trees_without_target,2,1.9588600092879074,138,4,4,0.0,False,decayed_best,24,0.97
377,extra_trees_without_target,3,1.9569564902061896,138,4,4,0.0,False,decayed_best,24,0.97
377,extra_trees_without_target,4,1.9483729450664848,138,4,4,0.0,False,decayed_best,24,0.97
377,extra_trees_without_target,5,1.9731742452203778,138,4,4,0.0,False,decayed_best,24,0.97
378,extra_trees_without_target,1,2.0239903756632276,139,2,2,0.0,True,decayed_best,24,0.97
378,extra_trees_without_target,2,2.0124736041928495,139,2,2,0.0027960366598859254,True,decayed_best,24,0.97
378,extra_trees_without_target,3,2.025427142058321,139,2,2,0.0,True,decayed_best,24,0.97
378,extra_trees_without_target,4,2.018116331439469,139,2,2,0.0,True,decayed_best,24,0.97
378,extra_trees_without_target,5,2.0243844886876414,139,2,2,0.0,True,decayed_best,24,0.97
379,extra_trees_without_target,1,1.9481837133332705,140,2,2,0.0,False,decayed_best,24,0.97
379,extra_trees_without_target,2,1.9326716729814641,140,2,2,0.0,False,decayed_best,24,0.97
379,extra_trees_without_target,3,1.9465743890812934,140,2,2,0.0,False,decayed_best,24,0.97
379,extra_trees_without_target,4,1.9406135873439059,140,2,2,0.0,False,decayed_best,24,0.97
379,extra_trees_without_target,5,1.9443489789852575,140,2,2,0.0,False,decayed_best,24,0.97
380,extra_trees_without_target,1,1.9368055622080251,141,2,2,0.0,False,decayed_best,24,0.97
380,extra_trees_without_target,2,1.9150864874626328,141,2,2,0.0,False,decayed_best,24,0.97
380,extra_trees_without_target,3,1.9354783276776655,141,2,2,0.0,False,decayed_best,24,0.97
380,extra_trees_without_target,4,1.9298514266350473,141,2,2,0.0,False,decayed_best,24,0.97
380,extra_trees_without_target,5,1.9265689813750029,141,2,2,0.0,False,decayed_best,24,0.97
381,extra_trees_without_target,1,2.0334398186264075,142,2,2,0.0,False,decayed_best,24,0.97
381,extra_trees_without_target,2,2.0208064239030676,142,2,2,0.0,False,decayed_best,24,0.97
381,extra_trees_without_target,3,2.0330081617158213,142,2,2,0.0,False,decayed_best,24,0.97
381,extra_trees_without_target,4,2.0274160092930527,142,2,2,0.0,False,decayed_best,24,0.97
381,extra_trees_without_target,5,2.0388771226900606,142,2,2,0.0,False,decayed_best,24,0.97
382,extra_trees_without_target,1,2.0716706358868135,143,2,2,0.0,False,decayed_best,24,0.97
382,extra_trees_without_target,2,2.0586508510926267,143,2,2,0.0,False,decayed_best,24,0.97
382,extra_trees_without_target,3,2.072173543069375,143,2,2,0.0,False,decayed_best,24,0.97
382,extra_trees_without_target,4,2.0694777349231734,143,2,2,0.0,False,decayed_best,24,0.97
382,extra_trees_without_target,5,2.077304139156058,143,2,2,0.0,False,decayed_best,24,0.97
383,extra_trees_without_target,1,2.0643147573615406,144,2,2,0.0,False,decayed_best,24,0.97
383,extra_trees_without_target,2,2.04707120464325,144,2,2,0.0,False,decayed_best,24,0.97
383,extra_trees_without_target,3,2.0622730729208083,144,2,2,0.0,False,decayed_best,24,0.97
383,extra_trees_without_target,4,2.0602177029719764,144,2,2,0.0,False,decayed_best,24,0.97
383,extra_trees_without_target,5,2.0634595711769745,144,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees_without_target,1,2.0449595279889294,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees_without_target,2,2.0216911058287197,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees_without_target,3,2.041342181521984,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees_without_target,4,2.0391077554334758,145,2,2,0.0,False,decayed_best,24,0.97
384,extra_trees_without_target,5,2.0392509129393903,145,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees_without_target,1,2.007457437496367,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees_without_target,2,1.9822859244692292,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees_without_target,3,2.0047722721244465,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees_without_target,4,2.002159605432707,146,2,2,0.0,False,decayed_best,24,0.97
385,extra_trees_without_target,5,2.0005032207588958,146,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees_without_target,1,1.9647068523489153,147,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees_without_target,2,1.9397807317064144,147,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees_without_target,3,1.9611166392677581,147,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees_without_target,4,1.9600975479009266,147,2,2,0.0,False,decayed_best,24,0.97
386,extra_trees_without_target,5,1.9556980390082261,147,2,2,0.0,False,decayed_best,24,0.97
387,extra_trees_without_target,1,1.9388495498715925,148,2,2,0.0,False,decayed_best,24,0.97
387,extra_trees_without_target,2,1.9179155976857385,148,2,2,0.0,False,decayed_best,24,0.97
387,extra_trees_without_target,3,1.9331665464020047,148,2,2,0.0,False,decayed_best,24,0.97
387,extra_trees_without_target,4,1.932207795511025,148,2,2,0.0,False,decayed_best,24,0.97
387,extra_trees_without_target,5,1.9340302668490459,148,2,2,0.0,False,decayed_best,24,0.97
388,extra_trees_without_target,1,1.904536731238187,149,2,2,0.0,False,decayed_best,24,0.97
388,extra_trees_without_target,2,1.8831390348735189,149,2,2,0.0,False,decayed_best,24,0.97
388,extra_trees_without_target,3,1.8990390208270167,149,2,2,0.0,False,decayed_best,24,0.97
388,extra_trees_without_target,4,1.8978191400678792,149,2,2,0.0,False,decayed_best,24,0.97
388,extra_trees_without_target,5,1.8995799587137845,149,2,2,0.0,False,decayed_best,24,0.97
389,extra_trees_without_target,1,1.7074354657146136,150,2,2,0.0,False,decayed_best,24,0.97
389,extra_trees_without_target,2,1.6857592549114615,150,2,2,0.0,False,decayed_best,24,0.97
389,extra_trees_without_target,3,1.6985984317274447,150,2,2,0.0,False,decayed_best,24,0.97
389,extra_trees_without_target,4,1.6997035547598613,150,2,2,0.0,False,decayed_best,24,0.97
389,extra_trees_without_target,5,1.695538173565154,150,2,2,0.0,False,decayed_best,24,0.97
390,extra_trees_without_target,1,1.6748699031184267,151,2,2,0.0,False,decayed_best,24,0.97
390,extra_trees_without_target,2,1.6534439238725573,151,2,2,0.0,False,decayed_best,24,0.97
390,extra_trees_without_target,3,1.6669694771241181,151,2,2,0.0,False,decayed_best,24,0.97
390,extra_trees_without_target,4,1.6670802219333514,151,2,2,0.0,False,decayed_best,24,0.97
390,extra_trees_without_target,5,1.6640444264475955,151,2,2,0.0,False,decayed_best,24,0.97
391,extra_trees_without_target,1,1.5418037777061537,152,2,2,0.0,False,decayed_best,24,0.97
391,extra_trees_without_target,2,1.5249124955158977,152,2,2,0.0,False,decayed_best,24,0.97
391,extra_trees_without_target,3,1.5315628751623993,152,2,2,0.0,False,decayed_best,24,0.97
391,extra_trees_without_target,4,1.5350379489297123,152,2,2,0.0,False,decayed_best,24,0.97
391,extra_trees_without_target,5,1.537676573912369,152,2,2,0.0,False,decayed_best,24,0.97
392,extra_trees_without_target,1,1.5180785837091628,153,2,2,0.0,False,decayed_best,24,0.97
392,extra_trees_without_target,2,1.5036072138912588,153,2,2,0.0,False,decayed_best,24,0.97
392,extra_trees_without_target,3,1.508076910630478,153,2,2,0.0,False,decayed_best,24,0.97
392,extra_trees_without_target,4,1.5114990698260111,153,2,2,0.0,False,decayed_best,24,0.97
392,extra_trees_without_target,5,1.5153091521495876,153,2,2,0.0,False,decayed_best,24,0.97
393,extra_trees_without_target,1,1.5548415832978846,154,2,2,0.0,False,decayed_best,24,0.97
393,extra_trees_without_target,2,1.5372976364881872,154,2,2,0.0,False,decayed_best,24,0.97
393,extra_trees_without_target,3,1.5464023374246316,154,2,2,0.0,False,decayed_best,24,0.97
393,extra_trees_without_target,4,1.5490063504682279,154,2,2,0.0,False,decayed_best,24,0.97
393,extra_trees_without_target,5,1.553697895545119,154,2,2,0.0,False,decayed_best,24,0.97
394,extra_trees_without_target,1,1.6029628356575685,155,2,2,0.0,False,decayed_best,24,0.97
394,extra_trees_without_target,2,1.5807243430059539,155,2,2,0.0,False,decayed_best,24,0.97
394,extra_trees_without_target,3,1.5966553382374058,155,2,2,0.0,False,decayed_best,24,0.97
394,extra_trees_without_target,4,1.6003121153617037,155,2,2,0.0,False,decayed_best,24,0.97
394,extra_trees_without_target,5,1.5955909493427751,155,2,2,0.0,False,decayed_best,24,0.97
395,extra_trees_without_target,1,1.6422567039299718,156,2,2,0.0,False,decayed_best,24,0.97
395,extra_trees_without_target,2,1.6193244788391359,156,2,2,0.0,False,decayed_best,24,0.97
395,extra_trees_without_target,3,1.6376367155859937,156,2,2,0.0,False,decayed_best,24,0.97
395,extra_trees_without_target,4,1.64103161296474,156,2,2,0.0,False,decayed_best,24,0.97
395,extra_trees_without_target,5,1.6313349937165056,156,2,2,0.0,False,decayed_best,24,0.97
396,extra_trees_without_target,1,1.5448714031446529,157,2,2,0.0,False,decayed_best,24,0.97
396,extra_trees_without_target,2,1.5002578412365868,157,2,2,0.0,False,decayed_best,24,0.97
396,extra_trees_without_target,3,1.541599032283058,157,2,2,0.0,False,decayed_best,24,0.97
396,extra_trees_without_target,4,1.5451082715715245,157,2,2,0.0,False,decayed_best,24,0.97
396,extra_trees_without_target,5,1.5097875315754175,157,2,2,0.0,False,decayed_best,24,0.97
397,extra_trees_without_target,1,1.4586589717166456,158,2,2,0.0,False,decayed_best,24,0.97
397,extra_trees_without_target,2,1.4224560151895465,158,2,2,0.0,False,decayed_best,24,0.97
397,extra_trees_without_target,3,1.456085501403995,158,2,2,0.0,False,decayed_best,24,0.97
397,extra_trees_without_target,4,1.4604565458219756,158,2,2,0.0,False,decayed_best,24,0.97
397,extra_trees_without_target,5,1.4286233821054912,158,2,2,0.0,False,decayed_best,24,0.97
398,extra_trees_without_target,1,1.6212240194853136,159,2,2,0.0,False,decayed_best,24,0.97
398,extra_trees_without_target,2,1.5820793416364098,159,2,2,0.0,False,decayed_best,24,0.97
398,extra_trees_without_target,3,1.6174138466617765,159,2,2,0.0,False,decayed_best,24,0.97
398,extra_trees_without_target,4,1.6219950700124701,159,2,2,0.0,False,decayed_best,24,0.97
398,extra_trees_without_target,5,1.5883805222525724,159,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees_without_target,1,1.6629558390781551,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees_without_target,2,1.6219169241463924,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees_without_target,3,1.6607794201286137,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees_without_target,4,1.6644167305813606,160,2,2,0.0,False,decayed_best,24,0.97
399,extra_trees_without_target,5,1.6285881784909346,160,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees_without_target,1,1.747280164768804,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees_without_target,2,1.7204851367610206,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees_without_target,3,1.7477676265217936,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees_without_target,4,1.7486675976204333,161,2,2,0.0,False,decayed_best,24,0.97
400,extra_trees_without_target,5,1.724396131743413,161,2,2,0.0,False,decayed_best,24,0.97
401,extra_trees_without_target,1,1.8732996068300032,162,5,5,0.0,True,decayed_best,24,0.97
401,extra_trees_without_target,2,1.839121646151607,162,5,5,0.0,True,decayed_best,24,0.97
401,extra_trees_without_target,3,1.8770123976756243,162,5,5,0.0,True,decayed_best,24,0.97
401,extra_trees_without_target,4,1.8776220934763153,162,5,5,0.0,True,decayed_best,24,0.97
401,extra_trees_without_target,5,1.8389724838686639,162,5,5,8.110517499215764e-05,True,decayed_best,24,0.97
402,extra_trees_without_target,1,1.8277062484532822,163,2,2,0.0,True,decayed_best,24,0.97
402,extra_trees_without_target,2,1.81478444803531,163,2,2,0.00038121949403358,True,decayed_best,24,0.97
402,extra_trees_without_target,3,1.8302962126980373,163,2,2,0.0,True,decayed_best,24,0.97
402,extra_trees_without_target,4,1.8300539899452721,163,2,2,0.0,True,decayed_best,24,0.97
402,extra_trees_without_target,5,1.8154765430844944,163,2,2,0.0,True,decayed_best,24,0.97
403,extra_trees_without_target,1,1.7997456258544866,164,2,2,0.0,False,decayed_best,24,0.97
403,extra_trees_without_target,2,1.7879284438004788,164,2,2,0.0,False,decayed_best,24,0.97
403,extra_trees_without_target,3,1.8025522593547612,164,2,2,0.0,False,decayed_best,24,0.97
403,extra_trees_without_target,4,1.8023435859453845,164,2,2,0.0,False,decayed_best,24,0.97
403,extra_trees_without_target,5,1.7883691157850659,164,2,2,0.0,False,decayed_best,24,0.97
404,extra_trees_without_target,1,1.8172734510313686,165,2,2,0.0,False,decayed_best,24,0.97
404,extra_trees_without_target,2,1.7978736686292875,165,2,2,0.0,False,decayed_best,24,0.97
404,extra_trees_without_target,3,1.8235872013057166,165,2,2,0.0,False,decayed_best,24,0.97
404,extra_trees_without_target,4,1.822227394162916,165,2,2,0.0,False,decayed_best,24,0.97
404,extra_trees_without_target,5,1.8000817808791691,165,2,2,0.0,False,decayed_best,24,0.97
405,extra_trees_without_target,1,1.781687762086298,166,2,2,0.0,False,decayed_best,24,0.97
405,extra_trees_without_target,2,1.7623534322557524,166,2,2,0.0,False,decayed_best,24,0.97
405,extra_trees_without_target,3,1.7884581912694262,166,2,2,0.0,False,decayed_best,24,0.97
405,extra_trees_without_target,4,1.786602691811884,166,2,2,0.0,False,decayed_best,24,0.97
405,extra_trees_without_target,5,1.763283546653406,166,2,2,0.0,False,decayed_best,24,0.97
